place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
CH,4824.29363438197,6201.600383747608,11169.072537156911,684.2860556704534,16590.869415527504,7600.778750865897,492.6390791758399,3921.552732193304,4412.231801025879,10290.767198267919,8871.59854013545,8139.4131108695265,6104.611833971566,5728.825859287853,0.0,4607.889785989932,11832.61371809408,4786.16131574386,8094.4544254962375,8996.016544196027,9327.556142413046,8155.09232142655,625.3057686167525,755.7064721763854,5148.4764655535,1037.0357137173587,1185.2470662499993,9720.077534604668,2774.054859064558,1152.6871019697571,5134.876045708934,1863.522461041284,16707.59386814359,440.98638967634054,751.312567275174,4643.038567774717,1660.1778839995336,9429.392171121845,881.463920077626,1209.9062878317202,6252.936234949724,3447.6960543627238,3830.4376271991973,2624.51622730088,685.6423999635741,2934.541784610674,9694.21314126864,6058.997219443291,9638.237997210643,8886.763265750387,3989.2515709512104,8950.277575591675,2763.8836725951246,1870.159387744395,8322.465577493902,6932.576185322295,3850.4818599509395,9645.883217703995,10075.908706620723,8456.267008823646,7755.524094550154,4193.306832302945,631.900802626403,1462.9195987065182,6925.155692003321,18826.577824444394,5202.706901692483,9060.368796899827,10566.75972689472,14388.294225206813,10528.815966532546,5602.650880161092,1141.6468394127312,1629.9723243148233,4553.6953107710115,1473.8940889708422,1034.5514436058052,2295.3399218934715,5847.378103655272,4260.3288228636875,15108.436635984284,1551.7170630387498,10390.952064998535,4254.696378085684,9133.68610176436,1145.5209437796266,17134.19871260535,2186.2300192373655,6509.810224655342,1734.2718827230628,5711.20809331671,6616.411729161228,11062.708990767944,4858.917939903743,8938.727415662586,16326.579714768286,16336.021536998553,8309.133895170089,7210.419771673016,7548.555747870165
CI,6633.529439211588,2685.883664430021,7217.227633619542,5022.864996192302,15918.492181857635,10288.402882283262,4960.438755638164,739.2950930690619,6283.751883459985,7171.263442118952,5323.501677295529,4853.366869942001,7947.50610858277,2598.6401253769604,4607.889785989932,0.0,8199.206248480925,1889.1157803481797,12118.648151495623,7620.29970979165,8667.98533746666,8402.454199256066,5137.171392814093,5346.777937982629,5341.646971809863,5644.701497262086,3422.6509188996133,8167.703469390938,4601.5942903757,3723.5669897483913,4852.124243592002,6440.377595909336,18691.69541686606,4715.835392498474,4976.73423362605,576.9126434510242,4524.484494258878,9319.639593355423,5068.633987423496,5158.689274169892,8921.675432676184,5891.350898560661,6583.834890564577,6500.290850290508,4263.6612766444105,5095.920702220564,14054.143292081972,4760.841542438243,12043.013351557443,13045.152782703733,6100.158303289575,11652.772735454739,5150.514647403035,3016.7790489411395,6451.635394446069,11061.848044282866,1703.5133004136335,10168.911185942317,11847.990975704064,5466.994901912477,4062.6444964845045,1433.9712633530044,5133.948939712574,6044.687371685918,9723.72006323619,16184.01125219005,7052.800031554935,8178.688515294056,8212.752698894894,16989.120834266345,13644.470254456088,8526.79480076227,5580.516533145166,3555.3685002596494,6361.447388523822,5161.110887657802,4893.658745459138,6608.751758192376,4043.8770263659444,5875.417140206678,18382.135006868953,6157.056056722315,12113.909105068671,1593.893185259088,11527.362311089168,3673.028799381504,18094.542865457024,5281.017208748195,4778.443677234332,5862.982522001875,4264.502307787749,7958.564838258529,7053.698263133634,8224.787869502501,11905.107437159355,18617.956297748286,18356.32046631585,5106.486382326543,4443.254825164258,4832.88109221999
CL,14639.057097417122,8913.64308220524,1139.660312749686,12489.122073892648,11345.088282272682,17886.203807894904,11867.727334187019,8900.074326892673,14367.078355972493,1684.447925657136,3009.3551850238605,9110.214435454502,8748.678780930806,9377.485624065612,11832.61371809408,8199.206248480925,0.0,9525.20805112599,19057.093797293513,4226.284712338569,5007.427142140632,6383.585264481227,12454.99140734185,12506.572379251478,12921.54455521073,12608.169728060815,10901.817648733382,3769.082213715418,12800.08972667518,10681.935581817292,12358.215563097187,13464.23646254886,10733.957780178063,11627.359613785839,11650.639354956376,8563.209240922586,12547.17636965568,5722.749600627286,12641.227022901528,11442.072873019002,16925.380558989717,14090.10239496156,14783.040925397077,11628.550317530475,11893.206088021416,13294.340400488722,17234.770240707647,11550.217666588273,17538.49640357151,18360.580038729033,14258.884110662933,18165.3451053146,13339.438169626197,10010.797136549785,11269.738822387024,18384.576940911007,8137.508915890806,6588.132055113714,16560.585837942457,9584.087391541141,8466.43790639447,9486.770070583298,11991.522122394139,12709.777899866678,17643.376628129412,9368.814614614528,14993.02552576479,4787.339784314524,2457.690639615083,13802.823561352765,17614.831522245775,16686.183395308064,12969.852106776598,10205.486707859607,14413.228908590685,13012.49258228255,12616.893329215574,14117.451542029348,10888.59226244986,13945.02643694258,12867.529468130957,13069.967683612713,16399.740324894206,7761.929265291671,17650.722889818095,11432.07040601396,10003.573675304116,13360.362129212648,11140.599699425393,13538.164347903667,11261.826608190775,8036.760399006705,1344.7100150280369,16405.161682577404,18587.669739443674,11579.5840565688,10172.329324976223,9240.225022987668,9885.53106050934,9975.737470380778
CM,5123.937544147606,1417.8055883165898,8438.06312363739,4934.924551007155,14446.816942544116,8712.44984923059,5249.245141828486,1716.437371438635,4842.480535947835,8771.06790323389,6894.518875940983,3518.5909623027514,9488.448699867035,999.9549776414716,4786.16131574386,1889.1157803481797,9525.20805112599,0.0,10995.583594243904,9497.191473516772,10557.06832026322,10244.925437684406,5130.084056752135,5396.650551661225,3589.183182937677,5745.978052969979,3744.3132044601207,10022.117122692829,3565.621153841032,4324.743682477569,3059.40588391504,6349.879215106419,17892.327640052754,5063.103928567305,5390.049043244177,1314.94978052213,3977.253028300624,11201.752627932046,4889.597408857391,5720.183855132095,7438.800480684708,4721.2180728013645,5401.183759589083,7209.486504193911,4213.617883913756,4021.2376944990597,13081.012486927724,2871.7419776565475,10302.56564887259,11953.911288684445,4768.536665978436,10000.326505602481,4149.404568773106,3842.0694590395565,4680.577646477226,10094.756166055999,3382.733265158873,12024.178243080732,10015.409904093569,4006.5308822985903,2986.787908919068,725.8200166346395,5409.237826648415,6217.574630030544,8220.35109937772,15537.243524289217,5504.924641725292,10067.003575898221,9951.176482348146,15100.486183527944,11993.827261165852,7166.256842900014,5434.864280700267,4391.018753904608,4888.737332671032,4716.366116280303,4620.968430569989,6207.6740858878875,2161.173045513239,4420.370360977418,16493.77669633362,6180.221575953093,10268.771238598283,3397.9346250597746,9808.520944610313,3649.4037782402906,17962.90648629142,4535.084527369418,2914.1572830910713,5460.7550170731165,2375.8377547225855,9616.444865934442,8249.161179034945,7073.890734844891,10312.591934157761,17069.22280886571,18847.396925578625,3736.303688325573,2821.905838885357,3217.136894304541
CN,5970.945542251472,11758.580047473492,19261.112952664003,7477.895232237133,8980.130816239809,3026.7986717227063,7981.866825996097,11390.395688600704,6188.293969750657,17683.023375068547,16930.472630910997,11763.442176541039,10474.241950070254,11264.131510520167,8094.4544254962375,12118.648151495623,19057.093797293513,10995.583594243904,0.0,14959.442903499128,14096.319457490226,12758.117340142095,7470.493939805563,7374.095211881501,7765.888403883448,7217.815628317304,9128.627104002482,15356.0126105907,7555.922022804329,9241.695750140318,8323.256614917631,6335.706896287733,9087.647388686939,8235.539912036413,8159.495498560135,11825.126110302292,7631.506142204527,13356.886648015177,7353.781860218676,8302.046189967621,3786.344323933427,6305.33148915661,5613.15772615063,7901.3614892001115,8143.606625822012,7066.523961173957,2104.0237532057217,9214.097058911791,3341.3041042912046,958.3389564502992,6227.896020736547,2772.822872325556,6987.519652662062,9959.705404692048,9654.934836540133,1167.0910309962228,11912.692846772277,12474.484204037479,4332.637278888493,11320.970803223154,12354.172451785,10936.133047329091,7840.400371133997,7040.101298011618,3157.65958657806,10759.510305075924,5661.102124632659,14349.119210189101,16647.408363779676,6323.6817441966605,2841.990869314639,3879.3914083676773,6956.214835268704,9687.15424475197,6163.602671717142,7076.188017607089,7430.411537702671,5806.057705333434,9836.505883860767,6606.426919492859,7070.153796729927,6720.436278900068,4463.068886903711,12308.087610438688,3289.9112641123884,8659.391026274994,9790.736537539742,6847.206348764228,9656.25374403827,6466.108332658287,9460.056093477917,11169.116898963428,19149.68159118618,3938.151292110402,2322.1755294999916,8348.794196781444,9501.408079453626,11648.376355581766,10937.51559182112,10877.248854471765
CO,13588.353397547735,9801.95415219586,4640.374060415398,9664.49967605625,14436.399681031653,16454.083310734804,8800.23334571362,8015.084774180132,13161.600042730268,2787.9233076533956,3659.609825431805,11238.308603613688,4525.731196671247,9990.17825849726,8996.016544196027,7620.29970979165,4226.284712338569,9497.191473516772,14959.442903499128,0.0,1251.9136114932048,2235.863232427715,9515.878216148638,9434.723265292183,12859.125549819832,9377.098207317329,8561.364835153712,724.0835027685563,11223.931381246066,8024.515430689445,12426.953409430811,10062.532890466686,12022.37001080766,8632.37794115417,8501.996904262256,8186.029470285618,10382.81703126424,2116.073135107074,9873.347658076464,8138.553783105722,15225.968636419148,12318.509979821723,12806.712097257418,7797.570927032017,9387.891649710753,11609.885101013404,14327.518669903713,12348.95435955968,18214.627700648976,14855.470153152684,12795.04302755796,17482.417925977235,11516.082534210535,7635.020568883151,13504.884813549328,14185.265017099025,6488.7079954801175,3175.5874499646543,19032.67962698383,11905.924348091476,10330.568281485906,9018.876991242843,8857.739182265888,9277.765385828061,15807.600291009303,12107.72103768077,14019.246593920407,772.3174304369114,1869.717421500606,15447.098609376797,17318.972788215247,14553.253604343023,9952.660970335612,7528.581774689585,13289.018520274756,10459.56638225213,10011.351110400718,10916.0980038675,11604.854913877885,12862.1824864371,14047.746604734897,9693.22189855851,19316.524021455647,6296.585430647009,17891.231905646808,9197.587619545602,11354.75741567787,11114.439440495353,12263.99655872549,10641.180470910898,11864.88379178449,3810.5972373090326,4753.474036948491,13714.530240535321,17168.46785762716,13095.8246554426,10964.668537304995,11470.29193218006,11477.84741756453,11774.448743194798
CR,14119.144537017517,10979.972960235385,5624.934574255529,9956.11159982113,13965.910611241634,16233.07363753065,9048.549659827606,8984.729589018381,13694.27473789467,3813.421892905876,4897.202501725991,12486.103975399845,4013.5335952109467,11129.251734816473,9327.556142413046,8667.98533746666,5007.427142140632,10557.06832026322,14096.319457490226,1251.9136114932048,0.0,1471.9144814184424,9771.595545780416,9640.169418924648,13727.208479820058,9515.57627971057,9104.596519388086,1281.5954307086834,11819.52210360082,8490.968895498789,13356.213340795724,10078.591984701186,11138.728881595669,8922.826130728668,8733.450246284829,9242.714040386316,10859.434969898852,871.6033594360345,10172.816914857254,8319.881003789042,15294.46960398245,12764.351950468761,13141.192315431652,7686.683320791061,9817.743423297845,12143.200010921533,13186.453373132155,13428.6117168305,17432.099229246065,13835.454721204178,13288.783324940263,16833.162537205633,12014.743515169577,8229.332372170185,14737.686635921023,13504.894184252333,7376.337164557382,1929.9730757034913,18424.3764719634,13155.987918877652,11574.615679372126,10020.88222365207,9073.103430286952,9325.510938704634,15686.030821886743,11662.79477665412,14519.431845781388,511.08778858163697,2552.54393375455,14414.698273145978,16144.907937776225,14613.374397280384,10147.313163805313,8021.945815011677,13831.869750199476,10797.708881220238,10362.101312901888,10968.696275231616,12702.436307206492,13460.62021838149,13020.361285883924,9743.61528724543,18492.550594054148,7240.757540369871,17336.481039750164,9733.359719511494,10526.02744199176,11509.76802051344,13399.7956193451,10837.397258474743,12932.231562267234,3285.1862066318254,5764.56048692255,13713.079567721375,16412.722852342675,12201.528953048253,10028.143712232752,12719.836256496541,12690.41649305523,12999.3009533902
CU,12976.823855763972,10966.617189838344,6873.786733250523,8740.884439783422,14900.091149711146,14761.83388619922,7823.081293470346,8558.605586826046,12567.262742312107,5022.3841462525315,5709.653622725256,12813.806832814877,2544.853638043534,10989.189130840768,8155.09232142655,8402.454199256066,6383.585264481227,10244.925437684406,12758.117340142095,2235.863232427715,1471.9144814184424,0.0,8535.978161879984,8374.977983389866,12956.951243954976,8213.110859186072,8120.308901378657,2616.5828648559786,10805.433512989564,7453.35101263157,12692.736794829307,8707.329931417893,11698.921011243501,7729.71420097976,7503.443245031465,8973.347886902955,9764.626189183718,1274.8809634200402,8958.428690559973,7065.83794160856,13878.184236572213,11595.995418972097,11887.383412174817,6290.769646145785,8710.643914268696,11062.620696411594,12135.397535782979,13044.065808083158,16087.134010682885,12619.638675207516,12142.861596599532,15425.73202232864,10908.08607222061,7326.780220453174,14825.711215027899,12080.903287707839,6885.613195458208,1785.9571525739616,17061.620354567873,13501.118770054703,11884.975077196752,9613.284642989369,7825.276928966578,7978.480283871845,14225.272313625146,12714.607990582293,13340.164240085212,1596.2643655202978,3934.4158820381067,14552.434314558746,15124.05178168228,13204.575340376712,8866.37638094493,7024.899094820372,12708.773230025197,9596.958362035994,9180.026087871724,9602.60992795965,12392.33783480017,12397.901320424366,13249.897905659413,8392.135984403452,17220.373083146624,6847.264858074438,15911.790503155547,8722.822919824866,11189.622381370742,10334.401055829168,13158.601100570939,9545.463502184723,12542.522429406436,1820.478074230177,6989.16756341842,12296.207799402298,15037.99056893706,12700.471135550662,10547.589564933518,13069.069206550734,12754.860740533708,13116.993778130309
CZ,4453.994092626804,6528.579511344841,11793.422632706492,251.17669373332066,16030.559434607703,7035.545636925333,723.7479868910689,4430.143678789312,4059.7255332650557,10903.050985339254,9496.874259329501,8354.25183076879,6353.910514772466,6029.4372140520945,625.3057686167525,5137.171392814093,12454.99140734185,5130.084056752135,7470.493939805563,9515.878216148638,9771.595545780416,8535.978161879984,0.0,281.25460793294064,5010.131497473566,635.6285757967121,1740.398395322015,10239.165178674322,2631.811240689773,1777.7439106349036,5072.591792644139,1303.4538073242334,16184.843306544612,888.5874532933881,1038.420479419676,5124.356934898104,1533.3027675456394,9809.339884247407,444.4004334017189,1471.0138428260452,5714.375857339369,3073.8912237874615,3370.2749747957737,2646.836137034245,922.81731414167,2685.066791422576,9093.904083837317,6078.608661213037,9064.990904426817,8268.771620571217,3628.6735799694297,8366.084120277743,2489.7118870976124,2490.884555240168,8305.359246456675,6309.559482680302,4465.037387988085,9939.588909082737,9542.677702814866,8610.557838563356,8051.414146046926,4590.75887459047,712.5813811678398,1119.755523650248,6361.313995681314,18206.277156614095,4804.65729474266,9534.130280768832,11133.700184690664,13763.416223806144,9912.300466126479,5052.154825218318,516.4122231271565,2249.7437527457655,4201.506179515637,1079.632781114391,739.3973948981874,1670.054973993663,5956.031182107891,3963.3352618214453,14496.65257626379,1057.4323562664963,9855.56490060072,4868.038182971702,8568.319801754782,1515.2488473033532,16682.120131729836,1829.3676325290894,6564.1840398228405,1142.9732668171036,5777.882719028468,6916.992757048032,11685.826919421019,4278.413271949718,8339.073800223052,15729.801164348504,15945.440571727107,8504.12581474295,7380.861533037157,7695.829036793013
DE,4637.390140635866,6798.792115651933,11887.678205229642,524.8847671476991,16060.205223180863,7083.361209694893,654.2432279686858,4649.256427333226,4252.364456558877,10926.42557615919,9575.611395967344,8634.793416153778,6146.549872089064,6302.7657179686175,755.7064721763854,5346.777937982629,12506.572379251478,5396.650551661225,7374.095211881501,9434.723265292183,9640.169418924648,8374.977983389866,281.25460793294064,0.0,5262.374004710098,355.6110721773137,1929.5842635808192,10155.929980214523,2891.4189080361066,1871.7316834419983,5338.017839459692,1107.9778488106122,15973.080004981164,880.1220118488678,933.6780131656095,5355.487752609555,1803.6456298841938,9645.228083144855,690.808050498271,1320.3125485216271,5791.273241523696,3263.7842403722684,3514.493249461618,2395.114524822388,1183.3475090566692,2920.6203560228723,8941.116372895822,6352.944306361189,9099.966412008669,8148.703873526628,3820.3353699711474,8389.303700311406,2719.964735235238,2611.9809662547964,8573.70478297859,6208.810532470315,4597.162189355546,9740.126910212532,9615.08570758263,8891.673508625014,8326.250387581526,4846.239230895395,577.0085813772484,839.4791498459016,6412.235548972602,18133.546853189033,4974.037962957967,9420.904219584527,11091.52456248637,13688.346093644104,9877.59768324053,5120.406237354785,517.9674462482383,2315.454518326916,4393.59766614639,1296.6216634805232,1001.2346356418717,1613.9333205348753,6236.389437169308,4176.916396262325,14360.042010757361,814.5045168029693,9925.538516503066,5002.201564734814,8612.78119439707,1765.104076117606,16443.433494193185,2040.6210846007348,6841.237574953327,1208.4684314926021,6056.219858199785,6726.290515021435,11787.751702305042,4317.165064207111,8340.425219517292,15571.41360765544,15689.058160203838,8785.190433813566,7662.112215775224,7976.9082366040275
DJ,1852.7294237590422,4008.8572807936744,11788.599419143606,4761.167035014676,12195.648196353799,5165.583561328696,5595.716852208025,4860.5593979936375,1798.7702860739937,12348.748214133828,10474.557745912618,4425.023475813226,11230.035108300332,3549.7045183720343,5148.4764655535,5341.646971809863,12921.54455521073,3589.183182937677,7765.888403883448,12859.125549819832,13727.208479820058,12956.951243954976,5010.131497473566,5262.374004710098,0.0,5563.450836145439,4880.700674022366,13467.128182470515,2385.5440025869048,5577.98240677467,563.6385329784034,5597.38417252403,15180.520325457326,5586.927340008137,5893.483921171655,4815.509808110533,3504.693546853235,14154.19533147342,4572.722355105423,6356.472515912526,4006.219196269734,2411.576298571018,2794.511715311434,7656.183871562711,4488.595775787954,2372.741269592013,9855.320216815546,1587.024938597451,6722.1672505402785,8696.886277913123,2030.8981419619486,6414.5642240223815,2586.875457339197,5631.3668857963985,3408.376081073256,7111.939249019597,6379.217778551678,14647.816214863233,6519.654749252713,4308.674219771922,4729.485867346799,3908.27915327782,5667.228205834269,5992.0765318568165,4738.757954260722,14286.227514669154,2107.7244409985447,13294.11307413061,13532.7023202281,11743.550023579086,8405.241707130703,3911.3560976203175,4928.894075492878,5964.362975641131,1753.9280796742596,3988.8970948196275,4271.1150298280145,4922.51039127731,2083.86027986952,1493.9467269400411,13127.742542739323,5695.58598778862,6797.444640414608,6562.9033948870965,6221.744353370386,4320.613829922978,15811.45900651357,3298.8778578050433,2129.914023191541,4459.223559065528,1708.6179450769398,11676.751553647211,11586.892813699693,4165.299113377261,6742.434966863876,14108.364002395594,16241.777083899611,4432.136676457311,3407.0774478219923,3514.504799606077
