aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
trimmed_mean,nonmetric,FR,14.483601407837678,-21.717178220337015,,,
trimmed_mean,nonmetric,GB,13.9878595156911,-19.09011971472361,,,
trimmed_mean,nonmetric,GH,-0.53343021995207,-42.26850006145668,,,
trimmed_mean,nonmetric,GR,24.501780101376983,-31.752282400029618,,,
trimmed_mean,nonmetric,GT,-22.38626527274602,24.66872604773596,,,
trimmed_mean,nonmetric,HU,23.17605957368105,-25.07552174855481,,,
trimmed_mean,nonmetric,IE,12.372338140521341,-17.157764014067652,,,
trimmed_mean,nonmetric,IN,57.02592289965325,-28.524677297661782,,,
trimmed_mean,nonmetric,IQ,37.85359666764076,-34.87307591350628,,,
trimmed_mean,nonmetric,IR,41.859956189029305,-33.428324555053884,,,
trimmed_mean,nonmetric,IS,12.560975449560628,-7.160451660228016,,,
trimmed_mean,nonmetric,IT,18.523937768212335,-28.158023197773346,,,
trimmed_mean,nonmetric,JO,33.391678507888955,-36.40470154424017,,,
trimmed_mean,nonmetric,JP,69.08781449038132,12.612484047803726,,,
trimmed_mean,nonmetric,KE,29.72818766328563,-53.968109965185356,,,
trimmed_mean,nonmetric,KH,74.22596001326276,-10.306945387625833,,,
trimmed_mean,nonmetric,KR,68.6644885922214,5.05481346626356,,,
trimmed_mean,nonmetric,KW,41.1788145300474,-37.16014849490474,,,
trimmed_mean,nonmetric,LA,71.96101587298014,-10.790644571581772,,,
trimmed_mean,nonmetric,LB,32.24593788095457,-35.279905169179926,,,
trimmed_mean,nonmetric,MA,4.107229673230481,-27.677209001435646,,,
trimmed_mean,nonmetric,MG,37.705321340048954,-63.11832224126104,,,
trimmed_mean,nonmetric,MN,61.33415207270292,-5.588828936726104,,,
trimmed_mean,nonmetric,MR,-5.701152226882122,-32.48689938971592,,,
trimmed_mean,nonmetric,MX,-17.34491507502454,30.821029844598527,,,
trimmed_mean,nonmetric,MY,76.80698046581193,-15.461462585064513,,,
trimmed_mean,nonmetric,MZ,21.520840772099596,-65.77153437284477,,,
trimmed_mean,nonmetric,NA,6.929620915621676,-60.64083355229357,,,
trimmed_mean,nonmetric,NG,5.551613108098362,-42.83945721492341,,,
trimmed_mean,nonmetric,NL,16.675767313030182,-20.006989517924435,,,
trimmed_mean,nonmetric,NO,20.737932226074157,-15.90444877724477,,,
trimmed_mean,nonmetric,NP,60.74464114359105,-23.83861408153128,,,
trimmed_mean,nonmetric,NZ,49.505374001315936,56.31860982360641,,,
trimmed_mean,nonmetric,OM,47.005279243112696,-37.94659503314058,,,
trimmed_mean,nonmetric,PA,-26.12610961407721,16.55208402660228,,,
trimmed_mean,nonmetric,PE,-34.982030120095644,14.330169505556526,,,
trimmed_mean,nonmetric,PG,74.41460849196164,33.068049600588296,,,
trimmed_mean,nonmetric,PH,77.0300263639955,1.493633199389322,,,
trimmed_mean,nonmetric,PK,53.24296906781384,-29.541615923103688,,,
trimmed_mean,nonmetric,PL,24.239800623129735,-22.361075683593512,,,
trimmed_mean,nonmetric,PT,5.108789600630811,-24.488813678108457,,,
trimmed_mean,nonmetric,QA,43.831148466109276,-38.28831489834927,,,
trimmed_mean,nonmetric,RO,26.455679685969535,-27.846911940589656,,,
trimmed_mean,nonmetric,RS,23.142047268088263,-26.971512791290664,,,
trimmed_mean,nonmetric,RU,33.21668683782521,-21.510376173548934,,,
trimmed_mean,nonmetric,RW,23.88136545979055,-54.11227423613313,,,
trimmed_mean,nonmetric,SA,40.1768171357449,-39.119983005989425,,,
trimmed_mean,nonmetric,SB,68.21215295619369,41.87706037847421,,,
trimmed_mean,nonmetric,SE,23.53819001273939,-17.361401312675426,,,
trimmed_mean,nonmetric,SG,77.74120406418027,-12.794067607264775,,,
trimmed_mean,nonmetric,SN,-8.978946711606984,-32.353338220164275,,,
trimmed_mean,nonmetric,TH,72.52058962717496,-14.782289350686199,,,
trimmed_mean,nonmetric,TN,14.9986374216038,-30.30634626191653,,,
trimmed_mean,nonmetric,TO,44.508045373249914,56.676079011413975,,,
trimmed_mean,nonmetric,TR,30.321443064424912,-30.941456643356915,,,
trimmed_mean,nonmetric,TZ,28.374892321473087,-56.09042554522951,,,
trimmed_mean,nonmetric,UA,28.732825168711155,-24.510484151517527,,,
trimmed_mean,nonmetric,UG,25.488178816738863,-52.60011642624688,,,
trimmed_mean,nonmetric,US,-10.8575395726976,14.093399705278955,,,
trimmed_mean,nonmetric,UY,-41.41102280316744,-9.435774888410116,,,
trimmed_mean,nonmetric,UZ,50.66247284858732,-26.64132331124036,,,
trimmed_mean,nonmetric,VN,71.60660563300088,-8.954575569974137,,,
trimmed_mean,nonmetric,VU,61.00660667741697,49.05271795165295,,,
trimmed_mean,nonmetric,WS,42.06482648228868,55.85841068464697,,,
trimmed_mean,nonmetric,ZA,15.239793878266928,-65.72724054551625,,,
trimmed_mean,nonmetric,ZM,19.043594839020393,-59.13082363355076,,,
trimmed_mean,nonmetric,ZW,20.07390601789063,-61.60392814905163,,,
robust,spherical,AE,54.29899291702094,-24.020834321224694,24.020834321224694,54.298992917020946,50.047814221308755
robust,spherical,AO,12.510858878826525,8.852593063704191,-8.852593063704191,12.51085887882652,79.30729631762293
robust,spherical,AR,-58.16736568635153,34.22410998556409,-34.22410998556409,-58.16736568635153,46.963261261001655
robust,spherical,AT,15.952259049170948,-47.66742919010199,47.66742919010199,15.952259049170966,66.90904343695587
robust,spherical,AU,146.51369366365066,36.98754384786143,-36.98754384786143,146.51369366365063,301.7812437018509
robust,spherical,BD,90.96832362928211,-22.948876777567953,22.948876777567953,90.96832362928212,103.61782925292081
robust,spherical,BE,4.735045762424392,-50.90661824445655,50.90661824445655,4.735045762424407,29.416778621509533
robust,spherical,BF,-0.8235375964612501,-13.26132183869916,13.26132183869916,-0.8235375964612438,124.8400382500675
robust,spherical,BH,50.82755056688035,-25.581895271079386,25.581895271079386,50.827550566880326,76.74849157676032
robust,spherical,BO,-63.71035725590794,18.215170895249162,-18.215170895249162,-63.710357255907944,187.28733228771586
robust,spherical,BR,-47.02403176886918,16.494644701097272,-16.494644701097272,-47.02403176886917,124.12812413622134
robust,spherical,BW,24.279206014804345,23.695330017764334,-23.695330017764334,24.279206014804355,196.5092430885416
robust,spherical,CA,-75.36975747994047,-44.84919184110525,44.84919184110525,-75.36975747994046,68.47255189960504
robust,spherical,CD,14.505878973618593,4.230002132663935,-4.230002132663935,14.505878973618591,90.15853835800074
robust,spherical,CH,8.128955643828533,-47.075287529993055,47.075287529993055,8.128955643828533,53.21222211412657
robust,spherical,CI,-6.219869619903079,-8.128115685640148,8.128115685640148,-6.219869619903102,179.02429335098276
robust,spherical,CL,-69.53658670288478,33.89727734801717,-33.89727734801717,-69.53658670288479,116.08553815651027
robust,spherical,CM,10.081244645239025,-4.468535998088276,4.468535998088276,10.081244645239034,172.39893201194747
robust,spherical,CN,116.56941697045727,-39.198795430235826,39.198795430235826,116.56941697045727,82.8984895998044
robust,spherical,CO,-70.5484139004865,-3.1094820912105074,3.1094820912105074,-70.54841390048651,425.87912934335867
robust,spherical,CR,-82.77153773823862,-8.463954859890892,8.463954859890892,-82.77153773823864,218.27311140457607
robust,spherical,CU,-76.68719152131723,-20.785338978172373,20.785338978172373,-76.68719152131723,641.1552041965123
robust,spherical,CZ,14.225006632551214,-49.89867984287023,49.89867984287023,14.225006632551201,26.879535584949085
robust,spherical,DE,13.482183434304204,-52.28466648123984,52.28466648123984,13.48218343430419,27.17038719642837
robust,spherical,DJ,40.88447631116466,-10.86154455650719,10.86154455650719,40.88447631116468,259.99604532556106
robust,spherical,DK,12.420181798796762,-55.427670076023226,55.427670076023226,12.420181798796765,29.486816688415463
robust,spherical,DZ,2.9000085927116004,-36.26892110579917,36.26892110579917,2.9000085927115977,56.73863784531133
robust,spherical,EC,-76.69150321314287,2.158908080711212,-2.158908080711212,-76.69150321314288,295.50629440132724
robust,spherical,EG,31.209829993215322,-29.487558053147804,29.487558053147804,31.20982999321533,62.860893439434
robust,spherical,ES,-2.7402129684625436,-40.432017826444095,40.432017826444095,-2.7402129684625662,80.07828528442619
robust,spherical,ET,37.32308592260799,-8.333489041469779,8.333489041469779,37.323085922607994,170.09211840784266
robust,spherical,FI,23.94089691610941,-60.32814416677633,60.32814416677633,23.940896916109384,57.19800642549043
robust,spherical,FJ,177.44632155096497,19.378547889289386,-19.378547889289386,177.446321550965,173.68015380634807
robust,spherical,FR,2.7533370390897005,-49.05386060378194,49.05386060378194,2.753337039089694,37.055879413602526
robust,spherical,GB,-0.22945619715554244,-52.13437211623985,52.13437211623985,-0.22945619715552804,70.7343185913042
robust,spherical,GH,-1.3732179062807859,-8.357428546313526,8.357428546313526,-1.3732179062807994,336.9727731803764
robust,spherical,GR,23.090622372445182,-37.267358688969225,37.267358688969225,23.090622372445196,97.7585752558446
robust,spherical,GT,-87.27738693146628,-13.543523783165956,13.543523783165956,-87.27738693146628,370.65417810042794
robust,spherical,HU,18.86321134552216,-47.56732307159752,47.56732307159752,18.86321134552214,17.91872558290734
robust,spherical,IE,-4.79308765087211,-53.39816571903103,53.39816571903103,-4.793087650872089,96.97460026663677
robust,spherical,IN,77.25098283371119,-27.47358761045186,27.47358761045186,77.25098283371119,125.35405318020273
robust,spherical,IQ,43.54846150553519,-32.887201468895015,32.887201468895015,43.548461505535194,93.34152951917663
robust,spherical,IR,50.889007668215186,-34.15845348910089,34.15845348910089,50.8890076682152,175.38582943293227
robust,spherical,IS,-18.74443093476077,-63.56486969939815,63.56486969939815,-18.744430934760764,169.97307779618143
robust,spherical,IT,13.009208299630075,-42.12083354925185,42.12083354925185,13.009208299630076,50.16776311204397
robust,spherical,JO,36.18477519028289,-31.157479484012438,31.157479484012438,36.184775190282885,91.5487254541986
robust,spherical,JP,138.9355466358328,-35.95983760375617,35.95983760375617,138.93554663583282,79.40764720282989
robust,spherical,KE,34.56837559446194,0.7700836839573827,-0.7700836839573827,34.56837559446194,256.13074932387633
robust,spherical,KH,106.5801056024012,-13.95898646833356,13.95898646833356,106.58010560240122,322.8804439309105
robust,spherical,KR,126.95863157616839,-36.92069643287527,36.92069643287527,126.95863157616837,72.09312682341972
robust,spherical,KW,48.16833480171147,-28.16457409902493,28.16457409902493,48.16833480171144,135.52047196706306
robust,spherical,LA,105.76897307251551,-19.64622957218314,19.64622957218314,105.7689730725155,382.26848014432005
robust,spherical,LB,34.33050146032781,-32.83536544513636,32.83536544513636,34.3305014603278,159.03214026484363
robust,spherical,MA,-6.586226105847288,-34.30327257731792,34.30327257731792,-6.586226105847276,38.53788415994021
robust,spherical,MG,45.13530072609916,19.368419900995047,-19.368419900995047,45.135300726099175,254.98539464059823
robust,spherical,MN,108.83131114044221,-45.77368989114044,45.77368989114044,108.83131114044222,279.5007812860691
robust,spherical,MR,-13.755777289647966,-19.736845935467542,19.736845935467542,-13.755777289647963,296.9629325082164
robust,spherical,MX,-98.18110327884656,-19.981399009345086,19.981399009345086,-98.18110327884655,116.15885615213442
robust,spherical,MY,101.94160814412174,-3.5182764494089667,3.5182764494089667,101.94160814412174,47.35789888598685
robust,spherical,MZ,31.652579222103014,23.767364855950888,-23.767364855950888,31.652579222103004,260.71536866406217
robust,spherical,NA,17.752591171282802,22.32771924712891,-22.32771924712891,17.752591171282816,73.8466291625959
robust,spherical,NG,6.711129444315361,-9.469021774377365,9.469021774377365,6.711129444315352,99.616409800427
robust,spherical,NL,5.0804119227055935,-52.49091256325744,52.49091256325744,5.080411922705585,19.109384804858177
robust,spherical,NO,10.153848243854355,-59.44713726737179,59.44713726737179,10.153848243854371,62.136762018285026
robust,spherical,NP,86.08434630721547,-27.97836217774397,27.97836217774397,86.08434630721545,80.99345183746556
robust,spherical,NZ,173.91340099469414,39.77936936275002,-39.77936936275002,173.91340099469411,184.36918064657067
robust,spherical,OM,57.19186879065981,-22.90253519203366,22.90253519203366,57.1918687906598,163.53540105861424
robust,spherical,PA,-77.56469051377839,-7.298660146841572,7.298660146841572,-77.56469051377839,285.60670074476025
robust,spherical,PE,-76.51276996567202,11.385258834351422,-11.385258834351422,-76.51276996567204,94.05371086856736
robust,spherical,PG,148.5629785357678,8.331899822181681,-8.331899822181681,148.5629785357678,196.29791025577742
robust,spherical,PH,120.29181889266425,-15.127974184436162,15.127974184436162,120.29181889266425,94.03105295497794
robust,spherical,PK,71.44919053859343,-30.63699197990792,30.63699197990792,71.44919053859343,377.10472889522356
robust,spherical,PL,20.122186414214752,-52.07786056188639,52.07786056188639,20.12218641421475,62.79697307351688
robust,spherical,PT,-7.993192282571471,-38.324664130505795,38.324664130505795,-7.99319228257145,109.76994999256293
robust,spherical,QA,52.06655399066619,-25.711817898478845,25.711817898478845,52.06655399066622,71.4417695328946
robust,spherical,RO,24.9436474360715,-44.5370481401654,44.5370481401654,24.943647436071505,92.26862800742569
robust,spherical,RS,19.523404136885546,-45.29400813115854,45.29400813115854,19.523404136885535,90.8475317552438
robust,spherical,RU,38.199977040444026,-55.30984871496992,55.30984871496992,38.19997704044403,61.660818813072645
robust,spherical,RW,28.285314893839313,1.7660302496196991,-1.7660302496196991,28.28531489383931,198.1529815531761
robust,spherical,SA,46.22545701943304,-24.465730388892005,24.465730388892005,46.22545701943304,58.56343842048415
robust,spherical,SB,162.18876286975558,10.161339710922562,-10.161339710922562,162.18876286975555,258.17910803950366
robust,spherical,SE,16.542245357478805,-58.86503857709211,58.86503857709211,16.542245357478794,103.93003482927169
robust,spherical,SG,103.86830999978127,-2.257773616352515,2.257773616352515,103.86830999978125,107.07004458240831
robust,spherical,SN,-17.57373960239846,-16.26221747523299,16.26221747523299,-17.573739602398458,172.05917247146851
robust,spherical,TH,101.85600910609259,-14.682471807412623,14.682471807412623,101.85600910609257,177.78782176336136
robust,spherical,TN,9.575266484787761,-36.824465940931944,36.824465940931944,9.575266484787779,53.85957704666455
robust,spherical,TO,-176.20337960426997,21.28852727232336,-21.28852727232336,-176.20337960426997,103.23526387293104
robust,spherical,TR,31.982078193160476,-39.74975423362011,39.74975423362011,31.98207819316047,77.7685537457228
robust,spherical,TZ,34.4407341535684,5.61357080167242,-5.61357080167242,34.44073415356841,158.06400985146018
robust,spherical,UA,28.9598444552592,-49.78857080835293,49.78857080835293,28.9598444552592,132.14891908017037
robust,spherical,UG,29.385583835719274,-1.134286443584007,1.134286443584007,29.385583835719274,366.7183042206563
robust,spherical,US,-77.01274626502924,-39.30927565645472,39.30927565645472,-77.01274626502922,45.3433596729734
robust,spherical,UY,-56.864162775628955,32.36201237659685,-32.36201237659685,-56.86416277562894,284.6175910401796
robust,spherical,UZ,70.0524201244084,-40.80136165235424,40.80136165235424,70.05242012440843,85.43642517949864
robust,spherical,VN,107.13361805267164,-20.912221193737714,20.912221193737714,107.13361805267161,134.17492221872794
robust,spherical,VU,169.95624856979327,17.46138311307937,-17.46138311307937,169.95624856979327,176.39560488350935
robust,spherical,WS,-173.49095942386262,12.560008809094665,-12.560008809094665,-173.49095942386262,237.25666566772253
robust,spherical,ZA,27.32129042605311,26.979216115493195,-26.979216115493195,27.321290426053093,168.0163705254477
robust,spherical,ZM,26.296357774294222,13.848629416346423,-13.848629416346423,26.296357774294222,275.55667623150606
robust,spherical,ZW,28.536624459645452,17.900849845915438,-17.900849845915438,28.536624459645456,265.4097252564092
robust,classical,AE,48.834650471391534,-38.826807416574695,,,
robust,classical,AO,7.633943976490521,-31.332156256919887,,,
robust,classical,AR,-39.75253824516274,23.414281503744554,,,
robust,classical,AT,17.354173438833662,-43.26740428983507,,,
robust,classical,AU,67.48516506834788,57.102253804075545,,,
robust,classical,BD,79.06486978634791,-24.499340288229615,,,
robust,classical,BE,12.218933221464605,-41.45045401379613,,,
robust,classical,BF,-4.626324661228239,-51.003071640359565,,,
robust,classical,BH,45.61056368900044,-39.22403308778762,,,
robust,classical,BO,-48.2096089924986,17.935591028710185,,,
robust,classical,BR,-40.49247884164768,1.4290332734625508,,,
robust,classical,BW,18.292198232133792,-21.276126035779235,,,
robust,classical,CA,-10.000554888899334,-0.3393816035315851,,,
robust,classical,CD,8.661573434111734,-37.93597787461539,,,
robust,classical,CH,12.815752347393582,-43.50442038484649,,,
robust,classical,CI,-11.03449975415425,-48.339872002609226,,,
robust,classical,CL,-39.71564092286373,33.366056146481164,,,
robust,classical,CM,4.121204471673302,-44.37366980781512,,,
robust,classical,CN,77.39629197836508,-11.042646367759598,,,
robust,classical,CO,-42.93168285533986,12.27779193989118,,,
robust,classical,CR,-35.886372969443684,23.856867835349234,,,
robust,classical,CU,-29.436045674968565,9.647392174142134,,,
robust,classical,CZ,17.146906540673868,-41.83245301905645,,,
robust,classical,DE,17.605777258780094,-40.437191873383725,,,
robust,classical,DJ,35.70580160157379,-40.7635282022345,,,
robust,classical,DK,17.911474329282193,-38.24124683610481,,,
robust,classical,DZ,5.068225365578613,-47.41986373274479,,,
robust,classical,EC,-46.91209180555589,21.58710478403922,,,
robust,classical,EG,26.610705853107568,-45.56134439282343,,,
robust,classical,ES,3.0428768892717635,-48.14442863531589,,,
robust,classical,ET,31.936028440474665,-39.93643495310147,,,
robust,classical,FI,24.655671624802885,-34.3338694675469,,,
robust,classical,FJ,56.47991910442411,81.34208074317544,,,
robust,classical,FR,10.431193109179345,-42.68696845726075,,,
robust,classical,GB,10.188444258423191,-39.834613112596095,,,
robust,classical,GH,-6.973332147570854,-50.86123253545769,,,
robust,classical,GR,20.011510231563634,-44.701637645783734,,,
robust,classical,GT,-29.956135241237714,23.557094712352097,,,
robust,classical,HU,19.403849648610365,-42.72168714913056,,,
robust,classical,IE,8.967588504892959,-38.8954924619019,,,
robust,classical,IN,67.54700331017749,-30.15810075040602,,,
robust,classical,IQ,37.20856885462848,-41.00769101396668,,,
robust,classical,IR,43.871521949408375,-38.17396838070762,,,
robust,classical,IS,10.100003969174956,-30.137619976991985,,,
robust,classical,IT,14.567667107484018,-45.09979564040939,,,
robust,classical,JO,31.277839884057602,-44.20558682843786,,,
robust,classical,JP,73.17493140617185,7.475343349887286,,,
robust,classical,KE,28.510398330766392,-38.66331365696175,,,
robust,classical,KH,90.58261967571265,-12.917991552621693,,,
robust,classical,KR,77.85773870161587,-3.189425439044106,,,
robust,classical,KW,42.079237683096196,-38.50758814712384,,,
robust,classical,LA,90.7364769008971,-16.544203490709144,,,
robust,classical,LB,28.504568683831536,-44.636482784610784,,,
robust,classical,MA,-2.579658885343207,-50.30429290743568,,,
robust,classical,MG,38.504746746644756,-25.637938353074944,,,
robust,classical,MN,72.36748696180516,-16.048125400565517,,,
robust,classical,MR,-14.114074248518012,-51.09973653064572,,,
robust,classical,MX,-20.474613336701157,29.497376476010416,,,
robust,classical,MY,91.42856329932098,-13.503984028530823,,,
robust,classical,MZ,24.8680897149201,-24.042565114853623,,,
robust,classical,NA,12.778753275269372,-20.232101289063056,,,
robust,classical,NG,1.3602173063293321,-46.43740062665811,,,
robust,classical,NL,13.04820116063486,-40.84700806386355,,,
robust,classical,NO,17.900039207158635,-34.986669909554664,,,
robust,classical,NP,75.77625693393242,-28.984559846349956,,,
robust,classical,NZ,53.41569954032501,85.01706449860362,,,
robust,classical,OM,52.040575304797656,-38.878354302970614,,,
robust,classical,PA,-39.22955351286748,19.067781492707404,,,
robust,classical,PE,-46.58027986340218,27.72834582483579,,,
robust,classical,PG,80.187449530974,45.131594709877724,,,
robust,classical,PH,92.42224532087822,-2.206817994979282,,,
robust,classical,PK,62.835578126395646,-35.31795416145452,,,
robust,classical,PL,20.845603627076223,-40.08190607536222,,,
robust,classical,PT,-1.1401527658072403,-48.434364663870724,,,
robust,classical,QA,46.29817726291235,-38.685612784883006,,,
robust,classical,RO,22.255979870645326,-42.8053434182858,,,
robust,classical,RS,18.96155323790378,-43.57072532731054,,,
robust,classical,RU,32.20836406233437,-35.91875687627098,,,
robust,classical,RW,22.083067273229045,-38.67361286787293,,,
robust,classical,SA,40.4199657461247,-40.373414384840295,,,
robust,classical,SB,70.65602196747456,62.7268292940111,,,
robust,classical,SE,20.398745376274235,-36.178915221309936,,,
robust,classical,SG,91.98390598346974,-10.976402983190436,,,
robust,classical,SN,-19.281612036056753,-48.241075440622055,,,
robust,classical,TH,88.70316347385796,-17.0382780966305,,,
robust,classical,TN,9.242936887674619,-46.305104639555026,,,
robust,classical,TO,49.98646415701037,88.45758801515329,,,
robust,classical,TR,27.397512433710553,-43.18050092140871,,,
robust,classical,TZ,28.399437121664814,-33.92546051127765,,,
robust,classical,UA,25.68400454884601,-40.64565557455884,,,
robust,classical,UG,23.684626598889725,-40.23972340223226,,,
robust,classical,US,-14.215359459592815,2.176416191102664,,,
robust,classical,UY,-43.34798760780825,20.2476620405508,,,
robust,classical,UZ,57.04766861816563,-33.67932448153792,,,
robust,classical,VN,89.6052966785236,-15.258411688406412,,,
robust,classical,VU,64.121589044581,72.90454154518045,,,
robust,classical,WS,47.11064045264815,82.17428246555588,,,
robust,classical,ZA,20.905100667788144,-15.866665935743171,,,
robust,classical,ZM,19.455592079254238,-29.221966890683742,,,
robust,classical,ZW,21.939065784005862,-24.500436926153817,,,
robust,metric,AE,44.975455059329676,-35.62349474488907,,,
robust,metric,AO,8.949200240538278,-53.5236311906749,,,
robust,metric,AR,-41.72655885104113,-9.907768588324384,,,
robust,metric,AT,19.24938524544914,-24.426591618085265,,,
robust,metric,AU,72.80458958780814,39.75326789761463,,,
robust,metric,BD,66.02603137834292,-21.588073137948825,,,
robust,metric,BE,14.040837924355994,-21.2519019502475,,,
robust,metric,BF,1.3799056980812985,-42.94311449915969,,,
robust,metric,BH,42.375519917850355,-35.4135270151529,,,
robust,metric,BO,-38.63390323504261,-3.223547575310837,,,
robust,metric,BR,-33.6070057578102,-18.51707358814524,,,
robust,metric,BW,18.346110667738998,-62.856196593297334,,,
robust,metric,CA,-6.263230952627701,11.530140458369814,,,
robust,metric,CD,11.72664410818191,-53.17481180881653,,,
robust,metric,CH,14.863414330087922,-24.276967183410488,,,
robust,metric,CI,-3.7491060758221906,-43.84286771950328,,,
robust,metric,CL,-42.90948739075071,1.339065734207864,,,
robust,metric,CM,8.770920367391692,-48.389185241530114,,,
robust,metric,CN,65.55981251139724,-1.505273838547506,,,
robust,metric,CO,-30.515756917475958,6.530689594560759,,,
robust,metric,CR,-26.00691276039613,18.30408929280675,,,
robust,metric,CU,-20.383085716689525,13.623134768392845,,,
robust,metric,CZ,18.601995648975254,-22.737357684789618,,,
robust,metric,DE,18.581849794617497,-20.98400220653022,,,
robust,metric,DJ,36.86015304171363,-45.69853898739764,,,
robust,metric,DK,18.684152934613024,-18.535174383292016,,,
robust,metric,DZ,9.365421698651204,-30.384873890206556,,,
robust,metric,EC,-33.31038990863394,11.814343837356109,,,
robust,metric,EG,28.590428687573578,-35.94530054032812,,,
robust,metric,ES,7.010078607438935,-27.18792547349883,,,
robust,metric,ET,33.80674325710481,-46.94038992348458,,,
robust,metric,FI,24.327978764848222,-15.29344957320266,,,
robust,metric,FJ,53.66946924898356,58.714015464753786,,,
robust,metric,FR,12.528701502483294,-22.415879309946064,,,
robust,metric,GB,12.026230518534687,-19.744300902181756,,,
robust,metric,GH,0.004625458748837019,-45.26962783173938,,,
robust,metric,GR,22.85282526570193,-31.006941479304686,,,
robust,metric,GT,-22.87592609486119,22.059401741475916,,,
robust,metric,HU,20.843076680071167,-24.44949720877366,,,
robust,metric,IE,10.406020059150787,-18.12624478678853,,,
robust,metric,IN,57.55778332013426,-26.462937676527403,,,
robust,metric,IQ,36.65319795754851,-32.14036106874782,,,
robust,metric,IR,40.792718488696394,-30.238719062283906,,,
robust,metric,IS,10.70492006658304,-7.979990135852113,,,
robust,metric,IT,16.706081303613196,-28.054376426684556,,,
robust,metric,JO,32.04062999449581,-34.420635821758665,,,
robust,metric,JP,66.47290069217891,12.336474973665094,,,
robust,metric,KE,31.354483327834856,-52.610967810250855,,,
robust,metric,KH,75.26955118811146,-12.516927418754026,,,
robust,metric,KR,67.32964482144263,4.733304197864008,,,
robust,metric,KW,40.1676997991173,-33.92472743786209,,,
robust,metric,LA,72.92336600128556,-12.426338667934218,,,
robust,metric,LB,30.845387289729338,-33.43782635439657,,,
robust,metric,MA,2.912104278058777,-30.187130848670467,,,
robust,metric,MG,41.30186598045978,-60.08571666027612,,,
robust,metric,MN,60.46295068756558,-4.467225656420892,,,
robust,metric,MR,-6.129877526020774,-36.33024493985036,,,
robust,metric,MX,-16.55613504196371,29.56194428751415,,,
robust,metric,MY,77.69815783314831,-18.10293352839023,,,
robust,metric,MZ,26.80384382016991,-64.16338757943666,,,
robust,metric,NA,11.86971798449506,-60.61183595914301,,,
robust,metric,NG,6.593018287554095,-44.947306594852535,,,
robust,metric,NL,14.568343512937606,-20.207023711452518,,,
robust,metric,NO,18.58331776901587,-15.305843207592831,,,
robust,metric,NP,61.96928388855777,-23.09471120021979,,,
robust,metric,NZ,56.53101176954799,59.904982439344806,,,
robust,metric,OM,47.08087647297624,-35.67338618075533,,,
robust,metric,PA,-27.40694760825414,13.770995403727653,,,
robust,metric,PE,-37.148150555406886,10.19318310072768,,,
robust,metric,PG,76.820581220776,30.843691177315705,,,
robust,metric,PH,77.76136068469492,-1.391205479388045,,,
robust,metric,PK,53.71162438258884,-27.56250752393362,,,
robust,metric,PL,21.93330774166067,-21.32801538232928,,,
robust,metric,PT,3.6106863778528755,-26.910570706047302,,,
robust,metric,QA,43.2439064919191,-35.08198580318265,,,
robust,metric,RO,24.275970928799012,-26.471287588247556,,,
robust,metric,RS,21.054706051757883,-26.144699199054976,,,
robust,metric,RU,30.64604812815217,-18.689239573290397,,,
robust,metric,RW,25.297075563743736,-53.227034623981815,,,
robust,metric,SA,39.662919827601606,-36.62204831639447,,,
robust,metric,SB,67.6708009360003,44.117498484184445,,,
robust,metric,SE,21.114559651698382,-16.20224373497068,,,
robust,metric,SG,78.61265052083735,-16.085017854167138,,,
robust,metric,SN,-9.58802722981719,-36.61161692673489,,,
robust,metric,TH,73.43492128762087,-15.912673606799135,,,
robust,metric,TN,13.752449190284224,-30.691436757714122,,,
robust,metric,TO,47.07717178700023,63.179062809341374,,,
robust,metric,TR,28.621115651259224,-29.314532159960677,,,
robust,metric,TZ,30.6452363041476,-54.471252672573975,,,
robust,metric,UA,26.482324136206458,-22.853116955596043,,,
robust,metric,UG,26.37116442083145,-51.66690649203113,,,
robust,metric,US,-9.78939688862916,12.773396616882238,,,
robust,metric,UY,-41.84848527508193,-12.936496340707475,,,
robust,metric,UZ,49.987603539755476,-23.207018649113277,,,
robust,metric,VN,72.54184218194543,-10.74331994838477,,,
robust,metric,VU,63.09339251709778,52.64481119722943,,,
robust,metric,WS,43.289953951136646,61.338133236073205,,,
robust,metric,ZA,21.249964740314354,-64.05745589037576,,,
robust,metric,ZM,22.232324596447096,-58.45633702796355,,,
robust,metric,ZW,23.943942233171608,-60.09143807784474,,,
robust,nonmetric,AE,45.19614831832169,-38.450086752496574,,,
robust,nonmetric,AO,6.009943308487614,-52.764461822338454,,,
robust,nonmetric,AR,-41.38650233038284,-6.2708382450672975,,,
robust,nonmetric,AT,21.480557228916116,-24.74766324850892,,,
robust,nonmetric,AU,64.43594284901592,42.0791601407598,,,
robust,nonmetric,BD,64.91491115302168,-21.556152618105774,,,
robust,nonmetric,BE,16.281786796071422,-20.832510937230857,,,
robust,nonmetric,BF,1.2521996765963728,-40.35622545691098,,,
robust,nonmetric,BH,42.843917609244976,-38.346577668539624,,,
robust,nonmetric,BO,-37.31670923515607,0.5266461906510109,,,
robust,nonmetric,BR,-32.767064831301,-14.91844943642499,,,
robust,nonmetric,BW,13.274448390473278,-63.624469633607504,,,
robust,nonmetric,CA,-8.241099025604324,11.970885008435054,,,
robust,nonmetric,CD,9.490292190637351,-52.405507384339366,,,
