id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
KR--US,KR,US,11188.89291648359,10,11149.0,11150.0,11150.0,11149.888888888889,3.1622776601683795,10.000000000000002,11140.0,11150.0,11150.0,11150.0,0.0,0.0,0.00028363778456977123,1,0,11147.0,11150.0,39.89291648358994,-39.89291648358994,-0.003565403367550269,-0.003571774566574692
KR--VN,KR,VN,2740.7404572606933,10,2740.0,2740.0,2740.0,2740.0,0.0,0.0,2740.0,2740.0,2740.0,2740.0,0.0,0.0,0.0,0,0,2740.0,2740.0,0.740457260693347,-0.740457260693347,-0.0002701668663049609,-0.0002702033679473171
KR--ZA,KR,ZA,12439.33130876874,10,12438.5,12440.0,12438.75,12439.310571463277,14.539218991709593,211.3888888888889,12415.0,12460.0,12430.0,12450.0,20.0,10.0,0.0011688884505132928,0,0,12430.0,12447.0,0.8313087687402003,-0.8313087687402003,-6.682905600835582e-05,-6.6831289169268e-05
MA--MX,MA,MX,9030.70859335305,10,9036.0,9047.5,9040.0,9045.776099999883,26.645825188948457,710.0000000000001,8980.0,9060.0,9018.75,9050.0,31.25,7.5,0.0029488518358730034,0,0,9018.9875,9051.0,5.291406646949326,5.291406646949326,0.0005859348236354349,0.0005857632308515267
MA--MY,MA,MY,11510.602148512982,10,11290.5,11247.5,11288.125,11270.68450000859,170.98489212013246,29235.833333333336,11050.0,11550.0,11162.5,11400.0,237.5,97.5,0.015144138179897477,0,0,11192.0,11396.025,220.10214851298224,-220.10214851298224,-0.019121688481033683,-0.01930687245357575
MA--NG,MA,NG,3128.743164350726,10,3141.0,3150.0,3142.5,3149.3333333333335,11.972189997378647,143.33333333333334,3120.0,3150.0,3130.0,3150.0,20.0,0.0,0.003811585481495908,0,0,3134.0,3148.0,12.256835649273853,12.256835649273853,0.0039174949829470515,0.003909841581073599
MA--NL,MA,NL,2242.2927982728406,10,2286.0,2282.5,2285.0,2283.304333333302,7.378647873726218,54.44444444444444,2280.0,2300.0,2280.0,2290.0,10.0,2.5,0.0032277549753832978,0,0,2282.0,2290.5,43.70720172715937,43.70720172715937,0.019492191992421994,0.01930465233940805
MA--NO,MA,NO,3151.447797422512,10,3154.0,3145.0,3151.875,3149.1666666666597,53.061808822877076,2815.5555555555557,3085.0,3240.0,3120.0,3181.25,61.25,35.0,0.01682365530211702,0,0,3125.5,3188.0,2.5522025774880603,2.5522025774880603,0.0008098508182732524,0.0008095230660409709
MA--NZ,MA,NZ,19184.614067775434,10,19509.0,19490.0,19511.25,19508.999999999407,115.32080856848381,13298.888888888889,19350.0,19650.0,19450.0,19607.5,157.5,115.0,0.005911159391485151,0,0,19437.95,19582.0,324.3859322245662,324.3859322245662,0.016908650394455427,0.016767290411141816
MA--PE,MA,PE,8994.063367057093,10,9265.0,9207.5,9280.0,9280.0000000153,281.7209020762689,79366.66666666669,8750.0,9660.0,9097.5,9508.75,411.25,205.0,0.030407005081086767,0,0,9101.4625,9431.0125,270.9366329429067,270.9366329429067,0.030123940858063875,0.029679125932517782
MA--PH,MA,PH,12306.704272957739,10,11840.0,11892.5,11851.875,11864.829285713857,144.85625058427175,20983.33333333333,11565.0,12020.0,11770.0,11942.5,172.5,75.0,0.012234480623671601,0,0,11748.0,11918.525,466.7042729577388,-466.7042729577388,-0.037922766534924886,-0.03866054727181001
MA--PK,MA,PK,7189.637834826475,10,6988.5,7027.5,7010.0,7011.886785332403,207.94029591848394,43239.16666666667,6540.0,7265.0,6875.0,7126.25,251.25,112.5,0.029754639181295547,0,0,6848.975,7102.0375,201.13783482647523,-201.13783482647523,-0.027976073266467918,-0.028374858843666154
MA--PL,MA,PL,3003.7613829081456,10,2963.0,2972.5,2961.875,2967.9891666667136,44.35964131705505,1967.7777777777776,2885.0,3050.0,2937.5,2978.75,41.25,12.5,0.014971191804608522,1,0,2937.475,2989.5125,40.761382908145606,-40.761382908145606,-0.013570113505048706,-0.013663029035691002
MA--PT,MA,PT,561.1139331622182,10,529.4,550.0,536.875,548.7760999735622,45.79471099980385,2097.1555555555556,443.0,556.0,543.0,555.0,12.0,6.0,0.0865030430672532,2,0,505.58500000000004,552.3025,31.713933162218268,-31.713933162218268,-0.05651959662361433,-0.05817968452555055
MA--RU,MA,RU,4154.088683247983,10,3940.5,3895.0,3920.625,3903.143875014424,145.99181864444017,21313.61111111111,3810.0,4230.0,3832.5,3967.5,135.0,67.5,0.03704905941998228,1,0,3859.4875,4029.0125,213.58868324798277,-213.58868324798277,-0.05141649577904121,-0.05278545529458063
MA--SA,MA,SA,5250.266926333236,10,4933.5,4930.0,4923.125,4922.499999997976,75.42656472799663,5689.166666666666,4850.0,5100.0,4881.25,4950.0,68.75,42.5,0.01528865201743116,1,0,4893.5,4982.5,316.76692633323637,-316.76692633323637,-0.06033348985447965,-0.06223024310707352
MA--SE,MA,SE,3357.2928975060963,10,3484.5,3470.0,3485.625,3484.5000000014475,79.9114092813619,6385.833333333332,3380.0,3580.0,3430.0,3567.5,137.5,80.0,0.022933393393991076,0,0,3439.0,3533.0,127.20710249390368,127.20710249390368,0.037889783935264376,0.03718959792617684
MA--SG,MA,SG,11826.42016648286,10,11482.5,11455.0,11475.625,11458.671699999135,82.43684451344151,6795.833333333332,11370.0,11650.0,11442.5,11527.5,85.0,22.5,0.007179346354316701,0,0,11438.5,11534.5125,343.9201664828597,-343.9201664828597,-0.02908066529359074,-0.029511888594405247
MA--SN,MA,SN,2391.787943560576,10,2316.5,2300.0,2310.0,2300.25,34.805012410411365,1211.3888888888891,2300.0,2385.0,2300.0,2300.0,0.0,0.0,0.01502482728703275,2,0,2300.0,2340.5125,75.28794356057597,-75.28794356057597,-0.0314776833637255,-0.031983753926348
MA--TH,MA,TH,10705.56891983213,10,10198.0,10240.0,10211.875,10232.499999999238,152.6834051959224,23312.222222222226,9910.0,10375.0,10193.75,10257.5,63.75,37.5,0.01497189695978843,3,0,10095.5,10281.05,507.56891983213063,-507.56891983213063,-0.04741167177877452,-0.048572443240066925
MA--TR,MA,TR,3564.835480066176,10,3420.0,3430.0,3430.0,3430.0,35.276684147527874,1244.4444444444443,3320.0,3440.0,3430.0,3430.0,0.0,0.0,0.010314819926177742,2,0,3397.0,3433.0,144.83548006617593,-144.83548006617593,-0.040628938102772495,-0.04147735307782476
MA--TZ,MA,TZ,6314.658277637436,10,6025.0,6027.5,6023.75,6029.509428131935,126.57891697365017,16022.222222222223,5840.0,6220.0,5957.5,6116.25,158.75,90.0,0.021008948875294635,0,0,5951.4875,6093.5,289.6582776374362,-289.6582776374362,-0.0458707763590667,-0.04695616215674518
MA--UA,MA,UA,3528.2254241343594,10,3512.0,3545.0,3516.25,3522.3168574846177,102.5020325001737,10506.666666666664,3340.0,3650.0,3450.0,3567.5,117.5,70.0,0.02918622793285128,0,0,3454.95,3571.025,16.2254241343594,-16.2254241343594,-0.004598749281542934,-0.004609356060123144
MA--US,MA,US,6156.291767126741,10,6141.0,6145.0,6141.875,6142.126833333213,13.498971154211057,182.2222222222222,6115.0,6160.0,6131.25,6150.0,18.75,7.5,0.0021981714955562706,0,0,6132.5,6148.0,15.291767126741433,-15.291767126741433,-0.0024839250160942896,-0.002487015075882208
MA--VN,MA,VN,10647.136952745917,10,10263.0,10240.0,10253.75,10254.999999999676,91.29317852087551,8334.444444444447,10150.0,10450.0,10222.5,10300.0,77.5,60.0,0.008895369630797576,1,0,10212.0,10323.0,384.13695274591737,-384.13695274591737,-0.036078896556961046,-0.03674583062231633
MA--ZA,MA,ZA,7578.285436291664,10,7603.0,7580.0,7606.25,7604.185000004607,104.46158251827426,10912.22222222222,7450.0,7730.0,7570.0,7702.5,132.5,100.0,0.013739521572836283,0,0,7536.0,7662.075,24.714563708335845,24.714563708335845,0.0032612342087275084,0.0032559279180200294
MX--MY,MX,MY,16634.32204066329,10,16592.0,16600.0,16596.25,16599.57142857377,16.193277068654826,262.22222222222223,16550.0,16600.0,16592.5,16600.0,7.5,0.0,0.0009759689650828608,2,0,16582.0,16600.0,42.322040663289954,-42.322040663289954,-0.0025442600281413317,-0.002547502158068666
MX--NG,MX,NG,11398.49344176858,10,10200.0,10225.0,10225.0,10222.415555556932,152.75252316519467,23333.333333333336,9850.0,10350.0,10125.0,10300.0,175.0,100.0,0.014975737565215164,1,0,10100.0,10285.0,1198.49344176858,-1198.49344176858,-0.10514489900716413,-0.11109347214625832
MX--NL,MX,NL,9230.824470291544,10,9217.9,9220.0,9219.25,9219.271749999989,8.143845665422585,66.32222222222224,9200.0,9225.0,9215.0,9224.75,9.75,5.0,0.0008834816677792758,1,0,9212.5,9222.2,12.924470291543912,-12.924470291543912,-0.0014001425694031976,-0.0014011236849185674
MX--NO,MX,NO,9207.206656401106,10,9372.5,9427.5,9380.625,9402.803214678288,179.72587150682813,32301.388888888894,9120.0,9560.0,9190.0,9517.5,327.5,112.5,0.019175873193579954,0,0,9275.4875,9481.0,165.29334359889435,165.29334359889435,0.017952604928659643,0.017793359999979438
MX--NZ,MX,NZ,11096.668791733968,10,11464.0,11395.0,11448.75,11431.455999982172,310.34747551020223,96315.55555555558,11100.0,11950.0,11205.0,11625.0,420.0,240.0,0.02707148251135749,0,0,11290.95,11649.0,367.33120826603226,367.33120826603226,0.03310283609975467,0.032566736102051616
MX--PE,MX,PE,4242.004305490678,10,4250.0,4250.0,4250.0,4250.0,0.0,0.0,4250.0,4250.0,4250.0,4250.0,0.0,0.0,0.0,0,0,4250.0,4250.0,7.9956945093217655,7.9956945093217655,0.0018848859957479212,0.001883111827193205
MX--PH,MX,PH,14235.182311520231,10,14242.5,14250.0,14245.625,14249.57142857143,14.766704288891125,218.05555555555554,14210.0,14250.0,14246.25,14250.0,3.75,0.0,0.0010368056372751361,2,0,14233.0,14249.5,7.317688479768549,7.317688479768549,0.0005140565339894873,0.0005139244521923933
MX--PK,MX,PK,14066.453084225219,10,14463.0,14325.0,14366.25,14331.599285838118,340.88284074020373,116201.1111111111,14300.0,15400.0,14300.0,14427.5,127.5,25.0,0.023569303791758537,1,0,14321.0,14683.025,396.54691577478116,396.54691577478116,0.02819096707609166,0.02780091541889514
MX--PL,MX,PL,10192.871677759145,10,10032.0,10140.0,10051.25,10109.07419999896,180.48083924154756,32573.333333333332,9710.0,10200.0,9900.0,10165.0,265.0,55.0,0.01799051427846367,0,0,9923.0,10136.0,160.8716777591453,-160.8716777591453,-0.015782762978382967,-0.015908636964934664
MX--PT,MX,PT,8683.463178335352,10,8542.0,8552.5,8558.75,8564.114999995762,133.8780539645439,17923.333333333332,8250.0,8700.0,8515.0,8641.25,126.25,75.0,0.015672916643004436,1,0,8459.0,8617.0,141.4631783353525,-141.4631783353525,-0.016291101307171253,-0.016425260359348808
MX--RU,MX,RU,10735.215575427284,10,10729.5,10730.0,10730.0,10729.888888888889,1.5811388300841898,2.5000000000000004,10725.0,10730.0,10730.0,10730.0,0.0,0.0,0.00014736370101907728,1,0,10728.5,10730.0,5.715575427284421,-5.715575427284421,-0.0005324136611068407,-0.0005325554435869094
MX--SA,MX,SA,13896.334176917055,10,14053.0,13900.0,14045.0,13922.582400000128,222.80035906613796,49640.0,13850.0,14320.0,13878.75,14307.5,428.75,40.0,0.015854291543879455,0,0,13924.9875,14186.5125,156.66582308294528,156.66582308294528,0.011273895769085635,0.011210819043728702
MX--SE,MX,SE,9597.983316257523,10,9568.5,9570.0,9568.75,9569.57142857143,2.41522945769824,5.833333333333334,9565.0,9570.0,9566.25,9570.0,3.75,0.0,0.000252414637372445,0,0,9567.0,9570.0,29.483316257523256,-29.483316257523256,-0.0030718240786669223,-0.0030765518145832093
MX--SG,MX,SG,16619.715449178875,10,16590.0,16595.0,16591.25,16593.391333333486,11.547005383792516,133.33333333333337,16570.0,16600.0,16580.0,16600.0,20.0,5.0,0.0006960220243395127,0,0,16583.0,16597.0,29.715449178875133,-29.715449178875133,-0.0017879637752969636,-0.0017895640903492676
MX--SN,MX,SN,8626.492575918614,10,9058.0,9050.0,9062.5,9050.142857142857,61.246315081897876,3751.1111111111113,8930.0,9150.0,9050.0,9050.0,0.0,0.0,0.006761571548012572,3,0,9024.0,9090.0,431.5074240813865,431.5074240813865,0.05002118998930876,0.04881034490799841
MX--TH,MX,TH,15755.522525889133,10,16210.0,16300.0,16243.75,16299.857142857143,219.5955878933414,48222.222222222226,15750.0,16400.0,16300.0,16300.0,0.0,0.0,0.013546920906436853,3,0,16055.0,16320.0,454.47747411086675,454.47747411086675,0.028845598320466948,0.028437395370187395
MX--TR,MX,TR,11768.795374105772,10,11552.0,11550.0,11540.0,11537.31357142727,137.17790557439554,18817.777777777777,11350.0,11850.0,11462.5,11587.5,125.0,75.0,0.011874818695844488,1,0,11480.0,11640.025,216.79537410577177,-216.79537410577177,-0.018421203463421125,-0.018592986739094288
MX--TZ,MX,TZ,14938.231690550672,10,14403.0,14450.0,14422.5,14449.333333333352,81.24722217473722,6601.111111111111,14200.0,14450.0,14375.0,14450.0,75.0,0.0,0.005640992999704035,1,0,14348.0,14441.0,535.2316905506723,-535.2316905506723,-0.035829655185308076,-0.03648729374299303
MX--UA,MX,UA,10833.717889250147,10,10792.0,10800.0,10794.375,10796.337000063675,29.173808649388086,851.1111111111111,10740.0,10825.0,10778.75,10811.25,32.5,20.0,0.0027032810090240997,0,0,10774.5,10808.0,41.71788925014698,-41.71788925014698,-0.0038507453929127996,-0.003858178601351384
MX--US,MX,US,3030.093510534221,10,3031.0,3030.0,3031.25,3031.0000000000005,3.9440531887330774,15.555555555555555,3025.0,3035.0,3030.0,3035.0,5.0,5.0,0.001301238267480395,0,0,3028.9875,3033.0,0.9064894657790319,0.9064894657790319,0.0002991622082379937,0.0002991174681473901
MX--VN,MX,VN,14772.36666926787,10,14429.5,14395.0,14418.125,14410.836749999648,141.31230189430312,19969.166666666664,14300.0,14650.0,14303.75,14525.0,221.25,95.0,0.009793291652122605,0,0,14345.475,14514.0,342.86666926787075,-342.86666926787075,-0.02321000263154607,-0.023483596442358846
MX--ZA,MX,ZA,14607.47105898857,10,14379.5,14380.0,14380.625,14379.166666666593,51.66397842468838,2669.1666666666665,14300.0,14450.0,14350.0,14411.25,61.25,32.5,0.0035928911592675947,0,0,14348.0,14408.0,227.9710589885708,-227.9710589885708,-0.015606470008940455,-0.01572953302740888
MY--NG,MY,NG,10420.365898604718,10,10121.0,10050.0,10120.0,10119.999999999924,286.877829204156,82298.8888888889,9750.0,10500.0,9900.0,10387.5,487.5,245.0,0.028344810710814742,0,0,9961.0,10285.0,299.3658986047176,-299.3658986047176,-0.02872892387059101,-0.02914967753118204
MY--NL,MY,NL,10191.674131483782,10,10209.2,10210.0,10210.0,10210.0,3.2930904093942583,10.844444444444443,10200.0,10212.0,10210.0,10210.0,0.0,0.0,0.00032256106349119013,2,0,10207.0,10210.6,17.525868516218907,17.525868516218907,0.0017196260683098742,0.0017181492042626888
MY--NO,MY,NO,9756.41766681565,10,9552.5,9650.0,9569.375,9638.65660000038,154.2229626943479,23784.722222222223,9300.0,9670.0,9423.75,9650.0,226.25,15.0,0.01614477494837455,0,0,9458.975,9628.5,203.9176668156506,-203.9176668156506,-0.020900875073156466,-0.02112239037509623
MY--NZ,MY,NZ,8841.078241919804,10,8686.0,8677.5,8682.5,8682.089624999759,31.78049716414141,1010.0000000000001,8650.0,8750.0,8666.25,8700.0,33.75,22.5,0.003658818462369492,0,0,8669.5,8706.5,155.078241919804,-155.078241919804,-0.017540648060833063,-0.0176963081666633
MY--PE,MY,PE,19013.09740368873,10,19773.0,19800.0,19778.75,19799.333333333332,37.43141876967945,1401.1111111111113,19700.0,19800.0,19750.0,19800.0,50.0,0.0,0.0018930571369887956,0,0,19748.975,19795.0,759.902596311269,759.902596311269,0.03996732253440412,0.039189292019646646
MY--PH,MY,PH,2466.062114353582,10,2481.5,2480.0,2481.875,2481.8103888888845,3.3747427885527643,11.388888888888888,2475.0,2485.0,2480.0,2485.0,5.0,2.5,0.001359960825530028,0,0,2479.5,2483.5,15.43788564641818,15.43788564641818,0.006260136578297358,0.006240623318081146
MY--PK,MY,PK,4494.739093847033,10,4424.0,4455.0,4437.5,4435.461444444779,118.0583659796195,13937.777777777777,4180.0,4560.0,4360.0,4512.5,152.5,95.0,0.02668588742758126,0,0,4340.0,4484.0,70.73909384703256,-70.73909384703256,-0.01573819800661382,-0.015863358380917736
MY--PL,MY,PL,9097.205754114833,10,9219.5,9160.0,9211.875,9178.445500002803,130.3083948860463,16980.277777777777,9080.0,9420.0,9130.0,9332.5,202.5,52.5,0.014133998035256392,0,0,9150.4875,9301.0375,122.29424588516667,122.29424588516667,0.01344305594383756,0.013353499780229604
MY--PT,MY,PT,11578.724073923351,10,11356.0,11325.0,11349.375,11348.784874999583,255.04683665728712,65048.8888888889,11050.0,11715.0,11152.5,11595.0,442.5,207.5,0.022459214217795623,0,0,11208.975,11511.5125,222.72407392335117,-222.72407392335117,-0.01923563187976402,-0.019423043864446043
MY--RU,MY,RU,8120.2776123462945,10,8050.0,8050.0,8050.0,8050.0,0.0,0.0,8050.0,8050.0,8050.0,8050.0,0.0,0.0,0.0,0,0,8050.0,8050.0,70.27761234629452,-70.27761234629452,-0.008654582478737242,-0.008692250871291766
MY--SA,MY,SA,6341.828455301534,10,6360.5,6360.0,6360.625,6360.741300000001,6.851601597031489,46.94444444444445,6350.0,6370.0,6360.0,6363.75,3.75,2.5,0.0010772111621777359,4,0,6356.5,6364.5,18.671544698466278,18.671544698466278,0.0029441894920474486,0.0029398638544163125
MY--SE,MY,SE,9341.491142366964,10,9290.0,9290.0,9287.5,9288.517399982285,21.081851067789195,444.4444444444444,9260.0,9340.0,9282.5,9290.0,7.5,5.0,0.0022693058199988367,3,0,9279.0,9304.0,51.491142366963686,-51.491142366963686,-0.005512090262916715,-0.005527337889124537
MY--SG,MY,SG,316.8988719686071,10,315.0,315.0,315.0,315.0,0.0,0.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0,0,315.0,315.0,1.898871968607125,-1.898871968607125,-0.005992043950207662,-0.0060100682833577135
MY--SN,MY,SN,13043.639094479997,10,13314.0,13360.0,13305.0,13312.025143691017,322.4627454795704,103982.2222222222,12850.0,13850.0,13100.0,13550.0,450.0,240.0,0.024219824656720023,0,0,13110.975,13502.05,270.36090552000314,270.36090552000314,0.020727413842232,0.02051552395068166
MY--TH,MY,TH,1177.7394610704162,10,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1185.0,1185.0,1185.0,1185.0,0.0,0.0,0.0,0,0,1185.0,1185.0,7.260538929583845,7.260538929583845,0.006164809085181653,0.006145884387923862
MY--TR,MY,TR,7987.759450740217,10,8021.0,8050.0,8026.25,8043.051000002863,166.3630567964735,27676.666666666668,7740.0,8260.0,7902.5,8135.0,232.5,95.0,0.020740937139567824,0,0,7922.975,8121.025,33.24054925978271,33.24054925978271,0.004161435940174982,0.004152801112864253
MY--TZ,MY,TZ,7402.73482591565,10,7772.0,7830.0,7767.5,7773.624429128681,233.6093605430513,54573.333333333336,7440.0,8140.0,7575.0,7942.5,367.5,165.0,0.03005781787738694,0,0,7624.95,7892.025,369.2651740843503,369.2651740843503,0.04988226415886451,0.04867802850995398
MY--UA,MY,UA,8411.290456319653,10,8394.5,8382.5,8385.625,8385.624999999203,68.57477670397476,4702.5,8310.0,8550.0,8350.0,8427.5,77.5,40.0,0.008169012651614124,1,0,8357.0,8440.525,16.790456319653458,-16.790456319653458,-0.001996180777117058,-0.00199817580135933
MY--US,MY,US,15344.127499182949,10,15410.5,15625.0,15444.375,15584.40249999894,332.93684753184715,110846.94444444444,14850.0,15700.0,15135.0,15657.5,522.5,75.0,0.021604545441864128,0,0,15204.5,15602.1,66.37250081705133,66.37250081705133,0.004325596279135817,0.004316267778760507
MY--VN,MY,VN,2027.1201148112582,10,2046.9,2045.0,2046.875,2045.6,2.685351208149711,7.211111111111113,2044.0,2050.0,2045.0,2050.0,5.0,0.5,0.0013119112844543997,0,0,2045.4,2048.5,19.7798851887419,19.7798851887419,0.009757628590540414,0.00971033036282014
MY--ZA,MY,ZA,8519.437119588007,10,8542.0,8535.0,8535.0,8534.166666666792,70.56124211554732,4978.888888888888,8440.0,8700.0,8513.75,8550.0,36.25,20.0,0.008260505984025675,2,0,8503.0,8585.0375,22.56288041199332,22.56288041199332,0.0026484003690943896,0.002644899536545367
NG--NL,NG,NL,4803.701354562851,10,4864.5,4850.0,4862.5,4862.437857142988,33.036175457956524,1091.388888888889,4820.0,4925.0,4850.0,4887.5,37.5,25.0,0.006791278745596983,0,0,4844.975,4885.5,60.79864543714939,60.79864543714939,0.012656624746123966,0.01257719914240447
NG--NO,NG,NO,5646.7717130159035,10,5407.0,5400.0,5405.0,5405.493857140282,72.38784428341543,5240.0,5300.0,5530.0,5363.75,5462.5,98.75,55.0,0.013387801790903538,0,0,5366.975,5450.0125,239.77171301590352,-239.77171301590352,-0.042461733039999776,-0.04338959323246224
NG--NZ,NG,NZ,16223.187399540882,10,15710.0,15650.0,15693.75,15680.512142071973,311.7691453623979,97200.0,15300.0,16250.0,15482.5,15900.0,417.5,225.0,0.01984526705043908,0,0,15545.975,15895.05,513.1873995408823,-513.1873995408823,-0.03163295762430788,-0.032144087566669324
NG--PE,NG,PE,9643.897366310626,10,9142.0,9160.0,9151.25,9164.953571428383,178.9351216999552,32017.77777777778,8850.0,9360.0,9067.5,9275.0,207.5,125.0,0.01957286389192247,0,0,9022.0,9241.0,501.89736631062624,-501.89736631062624,-0.05204300162545512,-0.053446138120331874
NG--PH,NG,PH,12235.34688266842,10,11800.0,11850.0,11812.5,11812.935000003348,133.33333333333334,17777.77777777778,11550.0,11950.0,11712.5,11887.5,175.0,100.0,0.011299435028248588,0,0,11724.875,11875.0,435.3468826684202,-435.3468826684202,-0.035581082158373176,-0.03622951668996826
NG--PK,NG,PK,7205.476952378416,10,6746.0,6810.0,6767.5,6784.804428878957,161.12107248898263,25959.999999999996,6400.0,6920.0,6705.0,6850.0,145.0,65.0,0.02388394196397608,1,0,6640.975,6828.025,459.4769523784162,-459.4769523784162,-0.06376773604511357,-0.0658916880365384
NG--PL,NG,PL,4940.545235260267,10,4968.5,4957.5,4964.375,4963.177000000103,75.42656472799663,5689.166666666666,4830.0,5140.0,4950.0,4982.5,32.5,15.0,0.015180952949179156,2,0,4925.9875,5014.5125,27.954764739733037,27.954764739733037,0.005658234751140859,0.005642287069761404
NG--PT,NG,PT,3682.00110841764,10,3798.5,3810.0,3801.875,3809.1956666667384,29.53811097548386,872.5000000000001,3740.0,3830.0,3798.75,3813.75,15.0,5.0,0.007776256673814363,2,0,3778.0,3814.0,116.4988915823601,116.4988915823601,0.03164010225744504,0.03114986811345981
NG--RU,NG,RU,5807.769283957347,10,5529.0,5550.0,5530.0,5529.000000002841,90.73159439920707,8232.222222222223,5400.0,5650.0,5452.5,5592.5,140.0,90.0,0.016410127400833256,0,0,5474.975,5583.0,278.7692839573474,-278.7692839573474,-0.04799937296534569,-0.04918958554114173
NG--SA,NG,SA,4500.0833361671885,10,4433.0,4440.0,4423.75,4428.618222222119,150.41054927541927,22623.33333333333,4260.0,4680.0,4285.0,4552.5,267.5,140.0,0.0339297426743558,0,0,4353.975,4523.0,67.08333616718846,-67.08333616718846,-0.014907131969765852,-0.01501935999014444
NG--SE,NG,SE,5648.083214797142,10,5495.0,5475.0,5485.0,5481.450143076644,73.67345368433448,5427.777777777777,5430.0,5640.0,5435.0,5532.5,97.5,45.0,0.013407361907977157,0,0,5455.975,5540.0,153.08321479714232,-153.08321479714232,-0.027103569295170254,-0.02747764572489692
NG--SG,NG,SG,10690.478531487915,10,10497.5,10535.0,10505.625,10507.333666664059,186.56619319813663,34806.944444444445,10150.0,10780.0,10360.0,10628.75,268.75,115.0,0.017772440409443833,0,0,10386.975,10604.0,192.97853148791546,-192.97853148791546,-0.01805143997244962,-0.01821635486370295
NG--SN,NG,SN,2792.475346325268,10,2857.0,2830.0,2856.25,2857.0000000301497,235.9872877932199,55690.0,2600.0,3120.0,2642.5,3095.0,452.5,210.0,0.08259968071166256,0,0,2720.0,2999.025,64.52465367473178,64.52465367473178,0.02310661534027235,0.022843699858074537
NG--TH,NG,TH,10098.775445297742,10,9792.5,9825.0,9805.625,9804.250249999994,152.66612081416244,23306.94444444444,9530.0,9950.0,9670.0,9926.25,256.25,115.0,0.015590106797463614,0,0,9698.975,9881.0125,306.2754452977424,-306.2754452977424,-0.030327978570941726,-0.030797386899005463
NG--TR,NG,TR,4240.937563878063,10,4131.5,4150.0,4141.875,4143.212000063351,47.84523661417787,2289.166666666667,4010.0,4170.0,4126.25,4157.5,31.25,20.0,0.011580597026304701,1,0,4099.5,4154.0,109.43756387806297,-109.43756387806297,-0.025805040095423948,-0.026143831196701176
NG--TZ,NG,TZ,3557.1927842916293,10,3420.5,3435.0,3415.0,3423.5653333411615,79.80705900273902,6369.166666666668,3315.0,3570.0,3355.0,3457.5,102.5,40.0,0.02333198626011958,0,0,3375.4875,3464.5125,136.69278429162932,-136.69278429162932,-0.03842715100943003,-0.039184950842567616
NG--UA,NG,UA,5050.317778330715,10,4941.0,4910.0,4926.25,4910.9890002706825,117.51595636338071,13809.999999999998,4850.0,5150.0,4850.0,4947.5,97.5,60.0,0.023783840591657703,2,0,4880.0,5012.0,109.31777833071465,-109.31777833071465,-0.02164572273051054,-0.021883427845994254
NG--US,NG,US,8912.837189115719,10,8615.0,8590.0,8608.75,8601.329142997016,70.43515536371814,4961.111111111112,8540.0,8740.0,8560.0,8647.5,87.5,40.0,0.008175874099096708,0,0,8575.0,8656.0,297.8371891157185,-297.8371891157185,-0.03341665317071367,-0.033987748325726846
NG--VN,NG,VN,10509.155498205999,10,10318.5,10325.0,10304.375,10307.813888887391,150.85036736227502,22755.83333333333,10150.0,10600.0,10188.75,10425.0,236.25,125.0,0.014619408573171976,0,0,10233.5,10410.0,190.6554982059988,-190.6554982059988,-0.01814184767163692,-0.018308428792040577
NG--ZA,NG,ZA,4454.133473532923,10,4549.0,4550.0,4542.5,4542.5000000004675,39.00142447541001,1521.111111111111,4500.0,4650.0,4530.0,4550.0,20.0,10.0,0.008573625956344253,1,0,4530.0,4576.0,94.86652646707716,94.86652646707716,0.021298536972631642,0.0210748930860872
NL--NO,NL,NO,916.4123574186069,10,915.0,915.0,915.0,915.0,0.0,0.0,915.0,915.0,915.0,915.0,0.0,0.0,0.0,0,0,915.0,915.0,1.4123574186069163,-1.4123574186069163,-0.0015411811147825534,-0.001542369956033596
NL--NZ,NL,NZ,18559.7377139544,10,18572.0,18580.0,18580.0,18579.88888888889,25.298221281347036,640.0000000000001,18500.0,18580.0,18580.0,18580.0,0.0,0.0,0.0013621700022263103,1,0,18556.0,18580.0,12.262286045599467,12.262286045599467,0.0006606928521613694,0.0006604746907253678
NL--PE,NL,PE,10520.554598873148,10,10515.5,10515.0,10515.0,10515.111111111111,1.5811388300841898,2.5000000000000004,10515.0,10520.0,10515.0,10515.0,0.0,0.0,0.00015036268651839567,1,0,10515.0,10516.5,5.054598873148279,-5.054598873148279,-0.0004804498494489706,-0.00048056530245893574
NL--PH,NL,PH,10403.669642766034,10,10410.0,10410.0,10410.0,10410.0,0.0,0.0,10410.0,10410.0,10410.0,10410.0,0.0,0.0,0.0,0,0,10410.0,10410.0,6.330357233966424,6.330357233966424,0.0006084734955389612,0.0006082884506010434
NL--PK,NL,PK,5697.10532452438,10,5651.0,5650.0,5662.5,5654.925428568078,86.85236515681846,7543.333333333334,5450.0,5760.0,5625.0,5680.0,55.0,30.0,0.015369379783546003,1,0,5597.95,5698.0,46.105324524380194,-46.105324524380194,-0.008092763236429944,-0.008125687396767292
