response_id,experiment_id,pair_id,sample_number,attempt,timestamp,prompt,raw_response,parsed_distance_km,quality,terminal,retryable,latency_ms,input_tokens,output_tokens,estimated_cost_usd,reserved_cost_usd,model_version,finish_reason,provider_payload
b7fdb6ec503dfd58ad3e3999c8d47a0507333ba44257762ad7ec7258d69fb830,6a6a0f85241a9173bec8dbb2,FR--TH,5,1,2026-09-08T11:55:10.710090+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Bangkok, Thailand. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9250,9250.0,valid,True,False,600.951417000033,36,4,5.2e-06,5.7799999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9250""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""nvefauyKM9ijvdIP1tzquA4""}"
badbdda1387c34efb67ad3585daeb111fda9a2b3569e8056905a988cb8a48143,6a6a0f85241a9173bec8dbb2,FR--TH,6,1,2026-09-08T11:55:10.988603+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Bangkok, Thailand. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9150,9150.0,valid,True,False,693.0637909972575,36,4,5.2e-06,5.7799999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9150""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""n_efatabBe6X3boPuoLA8Ao""}"
3bda197d830aa5eaf32f38ae95f8a821745dbc3d552fe114b69e32ba2c719f61,6a6a0f85241a9173bec8dbb2,FR--TH,7,1,2026-09-08T11:55:11.304924+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Bangkok, Thailand. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",8200,8200.0,valid,True,False,650.3742909990251,36,4,5.2e-06,5.7799999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""8200""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""n_efaveDGN2c3boPgq-juQo""}"
7fc2e0f7d6ff7f731ce8c4e049f23040fb775b1d3acdc11c257e51eb896689ad,6a6a0f85241a9173bec8dbb2,FR--TH,8,1,2026-09-08T11:55:11.556051+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Bangkok, Thailand. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",8200,8200.0,valid,True,False,590.5684169847518,36,4,5.2e-06,5.7799999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""8200""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""n_efap7RK9Hfxs0P6_mEgAg""}"
af4b24ada698f0393e1aa34c561631adb8d9d644d7b6245e3d1882a0825e637d,6a6a0f85241a9173bec8dbb2,FR--TH,9,1,2026-09-08T11:55:11.877255+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Bangkok, Thailand. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9300,9300.0,valid,True,False,600.3167500020936,36,4,5.2e-06,5.7799999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9300""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""oPefavG9AuCf3boPwsHn2Qw""}"
ad7b1e748ec09cc8e026785f72f1989685b277390fed3e22b5f84236052df6e8,6a6a0f85241a9173bec8dbb2,FR--US,0,1,2026-09-08T11:55:12.082610+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5950,5950.0,valid,True,False,550.1352499995846,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5950""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""oPefatHbCqmU3boPj9ap4Q4""}"
91bcbdd31acfd7459635b080462490f57666f1266677c270268074bfb44ffd07,6a6a0f85241a9173bec8dbb2,FR--US,1,1,2026-09-08T11:55:12.336694+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6150,6150.0,valid,True,False,511.0326249850914,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6150""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""oPefatOLGpz9vdIPm7aB0AM""}"
12b49749f46a555a2f906a069055d6f4c5420b9844bdcfbc7e08c785e6459652,6a6a0f85241a9173bec8dbb2,FR--US,2,1,2026-09-08T11:55:12.588685+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6100,6100.0,valid,True,False,579.1085829841904,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6100""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""oPefauLKK52b3boPpYeX4Qo""}"
2beb83154e980ffbeedaf18ff8ae28b056cb01540df19c9b92be00ab1da685b1,6a6a0f85241a9173bec8dbb2,FR--US,3,1,2026-09-08T11:55:12.840593+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6200,6200.0,valid,True,False,521.0527919989545,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6200""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""oPefap2kOJmZ3boPtfD-2Ao""}"
4f2a9d5bccb2c1fb386797c87154d0cc52f55899f7f6ebc36321cb387ad4f610,6a6a0f85241a9173bec8dbb2,FR--US,4,1,2026-09-08T11:55:13.092677+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6170,6170.0,valid,True,False,527.2042079886887,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6170""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ofefarC6C4T1xN8PyZ664QM""}"
14b81907ac42857b01abd813e34c82f79885c1c6fbe2e5ba51aeba953fbe3e0f,6a6a0f85241a9173bec8dbb2,FR--US,5,1,2026-09-08T11:55:13.344780+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6150,6150.0,valid,True,False,655.7587079878431,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6150""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ofefarOmGqSU3boPrtHK2Q8""}"
a568edadbb17c6200c0113d61dcda667221dd29b97248d91ee5d48958166fb87,6a6a0f85241a9173bec8dbb2,FR--US,6,1,2026-09-08T11:55:13.595146+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6150,6150.0,valid,True,False,533.7421250005718,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6150""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ofefaoC6Kd29vdIPxoDr6Q0""}"
4e6a69c845684b43d8198f7cd63590cd6db03d3ce3b5769c6c9b41f8465253b5,6a6a0f85241a9173bec8dbb2,FR--US,7,1,2026-09-08T11:55:13.845953+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6100,6100.0,valid,True,False,544.6667909855023,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6100""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ofefaqCNOdC0vdIP5dbqkAY""}"
638efa1b36643bf913f4ac75e62b08e5b707a1de86e4b3ef7f25416a579fe33e,6a6a0f85241a9173bec8dbb2,FR--US,8,1,2026-09-08T11:55:14.097870+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5930,5930.0,valid,True,False,553.1356660067104,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ovefaoHUCpmZ3boPtfD-2Ao""}"
6d2d875d3f5fdf46be1c5de31cb11ffdbabcea466f9550383a879b3541ba2f29,6a6a0f85241a9173bec8dbb2,FR--US,9,1,2026-09-08T11:55:14.349938+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Washington, D.C., United States of America. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6168,6168.0,valid,True,False,490.80333299934864,43,4,5.9e-06,6.0299999999999995e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6168""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 43, ""candidatesTokenCount"": 4, ""totalTokenCount"": 47, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 43}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ovefasTUGtL2vdIP8tGF0QE""}"
2b069495cc7da308146bce7aff39aaecc3249bd3df7080963361d3515136be0f,6a6a0f85241a9173bec8dbb2,FR--ZA,0,1,2026-09-08T11:55:14.608743+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9500,9500.0,valid,True,False,550.6934169970918,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9500""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ovefat2BK5jsxs0PgcyKkQc""}"
4aff2a6bb59f38b2dcafd0ad99af979e43a24d176829347024f8a67275bbf4fc,6a6a0f85241a9173bec8dbb2,FR--ZA,1,1,2026-09-08T11:55:14.862786+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9820,9820.0,valid,True,False,549.1216249938589,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9820""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""ovefaqzJOcK0kdUPzYC28Q4""}"
ffcc0143799aad0c426bf2546bfcdd1f8af37bf2ca2efba2349ffc17ac8fd2c3,6a6a0f85241a9173bec8dbb2,FR--ZA,2,1,2026-09-08T11:55:15.114926+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9478,9478.0,valid,True,False,562.143165996531,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9478""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""o_efaqjxDLCBvdIPxraMkQE""}"
7eee0bd249cc64a51b8e70564be72ee8d9fb59503e3f371ca91e5941eaefc725,6a6a0f85241a9173bec8dbb2,FR--ZA,3,1,2026-09-08T11:55:15.366952+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9300,9300.0,valid,True,False,571.9442919944413,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9300""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""o_efat2xHJe0xN8P_qDS4AM""}"
b46dfc9f56efa9047e89b9faf00adb2e2ec360f334ce791e0579afddbc78e17f,6a6a0f85241a9173bec8dbb2,FR--ZA,4,1,2026-09-08T11:55:15.619027+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",10100,10100.0,valid,True,False,508.4297499852255,37,5,5.7000000000000005e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""10100""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 5, ""totalTokenCount"": 42, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""o_efarGBK52U3boP9fDluQo""}"
5da88f782d2305c4f909e31739c653d34c4269601d509094eb451ea01ff3c040,6a6a0f85241a9173bec8dbb2,FR--ZA,5,1,2026-09-08T11:55:15.871192+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9900,9900.0,valid,True,False,518.5206250171177,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9900""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""o_efarLMOvWyvdIP8vuogQI""}"
ca80b69c6967481e4dd20badee0681fd7a9ad5b24f093a4391476aaf22082fad,6a6a0f85241a9173bec8dbb2,FR--ZA,6,1,2026-09-08T11:55:16.121490+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9950,9950.0,valid,True,False,544.2084580135997,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9950""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pPefaufHDPyqxN8P4O-nCA""}"
2b318a10767ed2a4a77a904597459cfce796e8548964dc7b842e337ec706890e,6a6a0f85241a9173bec8dbb2,FR--ZA,7,1,2026-09-08T11:55:16.375645+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9870,9870.0,valid,True,False,515.3027080232278,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9870""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pPefaryTHJulnsEP-teZwAg""}"
b2acaffbb1c41def85322ad74db5f9a61b5acb2d1299c26cd0aa77844b10ee66,6a6a0f85241a9173bec8dbb2,FR--ZA,8,1,2026-09-08T11:55:16.627174+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",10200,10200.0,valid,True,False,527.2330419975333,37,5,5.7000000000000005e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""10200""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 5, ""totalTokenCount"": 42, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pPefauf5KvugvdIP7L2TgQI""}"
4b0a8d4d9b66296704a148ae879934cdfa14f0b22552733747b492f198a3631c,6a6a0f85241a9173bec8dbb2,FR--ZA,9,1,2026-09-08T11:55:16.879279+00:00,"Estimate the straight-line great-circle distance in kilometres between Paris, France and Pretoria, South Africa. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",9850,9850.0,valid,True,False,555.3487500001211,37,4,5.300000000000001e-06,5.8299999999999994e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""9850""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pPefatmQO4_6vdIPv8zFwAI""}"
30f6b535f6478c197565b45a1264f7cd3016880a63c2ecec61134b737a83ed0b,6a6a0f85241a9173bec8dbb2,GB--IN,0,1,2026-09-08T11:55:17.131279+00:00,"Estimate the straight-line great-circle distance in kilometres between London, United Kingdom and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5950,5950.0,valid,True,False,599.9490839894861,38,4,5.4e-06,5.860000000000001e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5950""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 38, ""candidatesTokenCount"": 4, ""totalTokenCount"": 42, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 38}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pfefaurMDbWS3boPgrO0sQo""}"
a61cb3d589ec474ef14d9edfc0255e8f042420b1d428ca1ceb8539ee51f14615,6a6a0f85241a9173bec8dbb2,GB--IN,1,1,2026-09-08T11:55:17.387718+00:00,"Estimate the straight-line great-circle distance in kilometres between London, United Kingdom and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6070,6070.0,valid,True,False,573.0485410022084,38,4,5.4e-06,5.860000000000001e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6070""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 38, ""candidatesTokenCount"": 4, ""totalTokenCount"": 42, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 38}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pfefavK_HY2UvdIP3uaIwQ8""}"
f2c006aa520fcb72c31e6cd8d5e08ea734200ab5d06cdcb0cbba991bce9517c6,6a6a0f85241a9173bec8dbb2,GB--IN,2,1,2026-09-08T11:55:17.639194+00:00,"Estimate the straight-line great-circle distance in kilometres between London, United Kingdom and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6500,6500.0,valid,True,False,524.1110420029145,38,4,5.4e-06,5.860000000000001e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6500""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 38, ""candidatesTokenCount"": 4, ""totalTokenCount"": 42, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 38}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pfefavDfL9rUxN8PrK-GIA""}"
9d3e66001f2c633c2f65170e2a273513847a11f30490442feb5d6e7c0fbc93f9,6a6a0f85241a9173bec8dbb2,GB--IN,3,1,2026-09-08T11:55:17.908457+00:00,"Estimate the straight-line great-circle distance in kilometres between London, United Kingdom and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6380,6380.0,valid,True,False,503.43170898850076,38,4,5.4e-06,5.860000000000001e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6380""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 38, ""candidatesTokenCount"": 4, ""totalTokenCount"": 42, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 38}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""pvefar4z05Tdug_m0I3hCQ""}"
