place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
NG,4895.284214079118,1808.1086666661467,8078.203357143398,4311.499999997823,14963.719199998937,8613.306300002903,4847.1526222226885,833.08104285962,4900.591971556468,8082.000000010188,6903.978999995949,3578.4505333399666,8543.670900328974,1784.166666666965,4032.6049141332833,1419.6202666665765,8600.599999994009,663.7297000001009,10751.36694998436,8226.22737143032,9532.569266667764,8842.693742728545,4655.081633334227,4849.733514286266,3800.833333340902,5141.7743142921245,2891.2934999992676,8808.898666666493,3434.000000000107,3763.1508000021145,3465.6666666666665,5683.6577999938145,19026.84621111171,4472.223900036793,4867.5398597993535,913.8233749999982,3430.5891571413936,9905.57233299817,4417.651566959892,4989.118000000515,7413.000000236091,4287.116433334521,5117.999999993655,6568.312300014095,3714.660914282486,4022.8750000016753,13392.633374999981,3472.749999999978,10367.445833339445,11607.139572144115,4811.35597142093,10397.55604930893,3922.5000000017744,3128.6666666663787,5111.727400002188,9994.771500505223,2719.240022603499,10829.579999983996,10091.666666675861,4487.000000001371,3399.4914666692503,0.0,4893.33333333334,5483.500000007135,7843.750000000264,16113.34368489766,5316.87499999843,8854.599285451102,8433.647540099875,15740.015858041868,12249.267133334382,6594.374999995,4916.831500000005,3793.999999999938,4884.085357274399,4370.667857142449,4304.384111111419,5308.276428572698,2915.6945999999857,4392.624999989461,17147.118066689673,5434.913328571244,10612.404742887684,3110.9942000000065,9987.875000016013,2891.4218666644356,19098.528000138987,4140.833333331221,3853.6666666614547,4879.534600220545,2934.5552199905205,8632.949333333338,7653.624999984971,6483.070072196143,10743.750000012658,18440.88171535226,18660.133199999986,4511.650314285707,3458.2146143359514,4132.365199999959
NL,5174.393040012664,6810.9453143618375,11447.365944444446,965.8888888888889,16630.399999999954,7703.618588888887,173.0,4547.57508551687,4783.354999997406,10090.7370333315,9224.666666666666,8807.910328256841,5662.462714286052,6308.899999999985,629.875,5185.361375000053,11836.819040000368,5375.7333285720115,7824.3,8827.588166666665,9069.358971429025,7818.349685714534,710.8749999978608,577.1250000021392,5468.059657142622,621.0,1732.8571428547998,9580.09999999986,3288.017399999989,1460.7142857142858,5465.882000034515,1502.0,16254.131319999951,430.0,357.2,5221.500000000006,2183.129350000002,9212.820879962022,1145.1,752.5565142955198,6364.666666666667,3810.250000000011,4039.689428571417,2013.3706500000021,1297.2,3352.7999999999834,9290.111111111111,6680.666666666667,9805.635077779527,8550.875,4389.566457142825,9030.40905995193,3189.6782666666973,2284.1257857145147,8999.278833331664,6633.482600000001,4206.6666666663,9223.75,10383.138356933076,8889.786228575313,8322.969514143344,4893.33333333334,0.0,912.3333333333334,7200.924599999413,18579.44025000002,5505.948785714183,8807.418628571431,10512.111111109456,14123.70650000025,10410.0,5627.012571829947,1094.8,1864.0,4913.194025000008,1784.1492666667489,1420.0,2158.965857142776,6408.213066666718,4887.931166666675,15240.87499920342,1125.0,10512.0,4649.888888888889,9180.42857142857,1769.9253666667246,16521.03911424053,2584.1341666723156,7043.193111112646,1780.2857142880573,6193.674720001453,6199.333333333333,11267.99999999946,4857.500328520857,8290.375,16207.874999998992,15776.624999999965,9242.199999989267,7691.5034999993195,8189.6894285714025
NO,5055.800000000418,7196.995149985924,11873.333819998816,1390.6380499999536,16026.800000000254,7312.684833332773,966.0043500003476,5209.468999999767,4830.833333332826,10295.553511114624,9483.887066667488,9171.375000282012,5687.473499713394,6980.999999999861,1466.7134599627152,6104.50000000021,12159.310099991757,5903.624999985999,6700.0,8753.369385713635,9230.625000000495,8014.582139999714,1120.2587000000133,839.0,6100.374999777365,483.0,2796.4987999996056,9752.231666669135,3667.1748428571427,2594.5714285714284,5921.237799997161,784.5,15644.999999999938,1343.1999999999998,1153.0,6088.859359833364,2613.8,9085.171371426926,1479.7552199999902,1264.564299943802,5969.3333333334385,3835.538128573241,4188.87140000049,1749.0,2002.857142857143,3749.0540999919003,8388.199999997605,7115.000000001287,8928.828628568193,8261.977566666968,4606.999999999888,8346.833333333125,3524.6000000011827,3153.9283000006326,9360.35165714462,5912.516966666681,5007.293760011623,9064.833333352697,9659.987900000098,9352.32216666667,8839.42489005327,5483.500000007135,912.3333333333334,0.0,6533.128366667372,17542.4964999984,5351.010749998722,9007.06049999985,10541.824466666667,12862.619833329729,9480.29999999522,5247.667433332219,961.3333333333514,2763.1666666665083,4958.313385714526,1929.8749999302001,1616.7760999999318,1643.888888888889,6884.749742860135,4771.309071428705,13688.85040000486,417.0,9670.999999999996,5150.749999999596,8659.253728564116,2631.574242781133,15873.582214286167,2910.630428570674,7759.999999998279,1620.3773571433724,6429.377828546651,6131.833333334239,11502.482414288426,4391.17202851118,8288.33333333205,15477.59407777509,14284.877000001026,9644.864928571304,8370.00000000004,8889.666666669083
NP,3292.73417142839,8461.699999994371,18149.29999992977,6203.456555556206,9684.124999999976,665.2500000021392,7162.52200017404,8510.66666667398,3590.667433334659,17788.125000048298,15331.625000002827,8499.874999990472,11616.854985761212,8221.003942839543,6807.342633332738,10101.999999997908,18857.080499999414,8042.000000014706,3132.5913142467143,16444.258229195162,16218.94897142768,14385.988085712721,6231.855642854367,6393.499999999466,5082.028514286658,6251.1666666667215,7477.499999995738,16701.3619713833,4624.881242453195,7556.845500034069,5454.327928577196,5692.209566663429,11446.287266670812,7215.249999997861,7310.333333333293,8378.103271424672,5459.251079844259,15327.750000009395,6156.674574998767,7325.099000000324,813.1666666666847,4070.6666666658757,3358.482455559975,7556.499999998727,6232.333333333367,4850.3735333353925,5151.655066666681,5791.146700762676,2516.395166666723,3931.8889429717397,3835.2357199996914,1892.8000000023947,4662.136571429814,8464.249999497748,7176.476033333341,2772.417744420342,9549.334957137078,14944.166666673145,3253.8,7981.750000013673,8739.7508714358,7843.750000000264,7200.924599999413,6533.128366667372,0.0,11737.624999998861,2819.666666671242,16331.625000000065,17204.822166683873,6909.97177142769,3586.916142857214,1275.8333333348137,5873.208142860002,8441.680822230648,3382.7270428571433,5791.055343108979,5995.499999993646,4912.137885724039,6683.000000005686,4178.749999999549,8395.551766666491,6214.738088890746,3244.7832285763066,10211.821111111596,2208.1428571428573,6846.499999982052,12037.444699986154,4758.309366666202,6411.233656684542,5318.499999999442,6501.903570994454,12222.399999998512,18337.488077778253,1885.4999997341151,2045.5722249159724,10122.032357166347,11020.250000792093,8264.374999998618,7816.845800436325,7751.106700002538
NZ,14228.56913998045,12889.666666671139,10317.52848888885,18168.61355555556,2326.0,11041.84033332932,18815.333333333314,18618.385429504637,14783.83333333286,11028.249999999694,12038.499999999967,11732.264166659437,14397.439171428005,14121.26535666615,18795.645999999877,18356.62499993486,9349.666666666666,14862.973249996205,10208.349871309374,12468.546222195953,11723.050742858391,13201.569642845438,18132.423899991125,18150.33333333335,14920.124999993697,17871.8999999935,19573.667857577675,11974.222222222223,16499.896914207387,19855.11111111111,14328.250000009464,16826.122566666523,2628.833333333265,18983.500000000025,18815.333333333332,18949.166666682544,17686.323180278807,12056.493014284655,17811.459242857174,18844.44779994674,11912.889785714278,16135.566100005994,14900.403998931828,16975.422943008965,18721.504400000365,16324.781914079616,9045.859299999904,14179.207856289107,9149.052633321744,9877.786142870595,14437.124999997211,9328.84953333335,16398.333333333994,19948.51739998196,10878.987849998344,10803.897566664866,19095.69481555649,11971.666666666082,8525.073099999126,11867.666666656847,11691.266466661684,16113.34368489766,18579.44025000002,17542.4964999984,11737.624999998861,0.0,14221.000000000708,12007.474459999992,10758.813920025403,4188.844571289236,8468.557125002471,13351.151930917174,18044.59000024469,18635.62499999995,14503.999999999896,17915.271499996725,17995.510833241282,16565.087000000174,14235.125000034242,15021.696285717984,3361.597785714375,17424.5,8413.7,18918.35849923504,9682.287214493042,18778.79880000081,2489.8516000120467,17232.25000000219,13021.666666670511,17277.542219905565,14468.087250004693,14409.366571428125,9689.936499989135,14209.333333333228,9322.78397500012,2631.576399999995,3273.7258333332275,11638.453428571309,12607.609333312104,12406.836833328927
OM,384.2985333312911,5674.415999998026,13583.233880000786,4382.166666665474,11173.399099999995,3266.833333333264,5459.104400004108,6090.0389285801,836.0319857142946,14196.11837069324,12371.22076665793,6164.574275389358,10804.99999999485,5039.10571111091,5021.134886000967,7072.125000005868,16211.153457257717,5192.333333334243,5923.984899999911,14206.156266661996,15136.838255555658,12984.459050000385,4791.82581428664,4969.67085728141,2012.4406714290806,5061.529028571476,5061.472000000735,14712.585500266838,2755.0999999999995,5715.62880000014,2199.8333333333776,4974.374999999998,14062.499999999964,5242.699539997347,5821.833333333367,6290.945500003022,3379.1434666667274,14829.93565555159,4300.380357144913,6087.7473749984965,1950.0,1720.087000001956,1296.3194999948664,6869.166666676415,4714.441566678631,2394.5096142735397,7906.500000421784,3652.297000002915,5017.570871424909,6250.249999999864,1203.1265777777908,4704.3852428941545,2394.5124285714087,6116.333333328387,4910.666666668266,4981.034985296526,7480.75016666617,14693.936066628476,5187.666666666618,5893.752928561094,6494.810428564635,5316.87499999843,5505.948785714183,5351.010749998722,2819.666666671242,14221.000000000708,0.0,14729.092672152294,14795.594433341093,9990.317277796501,6597.803114285598,1799.499999999638,4335.428759867809,6131.250819999904,705.6999999999423,3816.5205860169704,4106.092485715475,3987.6210333335716,3927.000000006098,1190.0586999999123,11667.155986598784,4977.242942857448,5502.11302857102,7864.3333333353685,4883.063800000719,4752.412674996516,15517.857833300432,2662.833333329734,3928.86145714244,3764.514666671013,3636.1111250003455,11395.162271287172,13305.666666667132,2545.1250000088617,5120.375000000683,13442.926233347864,14524.880314286547,6284.095125000056,5042.228133328161,5417.499999997645
PA,14186.361600305368,9690.999999992931,5293.304333333343,9444.999999998568,14272.895228572215,16703.95724443634,8789.164724999,8212.877214289212,13762.826766668648,3308.10669999374,4641.299785981137,11357.250000003934,3719.0974250018,9887.473922215127,8836.333333333327,7618.03946740509,4805.763050000001,9247.99999999329,14685.415733336513,753.3546571428631,550.75,1600.9941999999837,9392.800833334806,9402.141533333352,13672.41815714693,9038.605571428634,8302.436225401298,1021.9999999999945,11689.194257145513,8188.310571428572,12516.333333333427,9521.999999999824,11471.11949999944,8626.328300026673,8483.776100000006,8318.26235713901,10136.249999999189,1365.0,9613.19950000044,8386.201250001353,16112.49999999998,12168.002628969225,13112.761000001477,7291.7631571437105,9383.085577777696,11779.271499997756,13539.099999999999,12557.249999975995,17338.66192222704,14375.871685716551,13216.666666669236,16902.749999993495,11636.29087142702,7321.567771623994,13933.124999997051,13369.604722216238,6948.5000000039245,2410.6666666666665,19720.701250002927,12388.467166662796,10308.749999982907,8854.599285451102,8807.418628571431,9007.06049999985,16331.625000000065,12007.474459999992,14729.092672152294,0.0,2620.1666666666665,15464.500000009135,17417.846466661405,16237.71278571298,9457.28250000027,7660.385425144244,13831.800499997931,10102.00000001499,9756.333333331353,10750.293066670818,11804.09727142627,13018.500000002634,13311.47444371905,9516.341057143198,19743.1666666669,7412.833333333483,17313.9595714288,8858.300000001382,10498.61785668842,10839.999999998188,12472.128128576092,10128.331114288323,11564.988742857191,3330.442766666741,5453.948128571412,13917.512714283997,17061.624999999924,12848.83333334311,9800.954786433558,11560.749085714286,11524.250000001106,11484.83333333088
PE,14792.749999999245,9820.375000089893,3139.4285714285716,11166.76728628082,12740.833333333145,17696.340801121456,10476.458199997951,9177.256340880547,14486.999999999913,1621.3340999954864,3171.1111111127666,10110.709449997797,6184.374999999777,10149.309257143523,10272.000000001188,8214.666666671628,2464.8,9713.253357129652,16632.71809999999,1880.0,2608.3333333334735,3932.151100000022,10908.132257142317,11066.29021428571,14038.029357149877,11085.0635599996,9865.486280133686,1329.375,12441.166666666666,9504.23695,13546.565428581425,11659.999999998134,10979.166666665998,10260.0,10178.32392222228,8220.799642857386,11168.0,3236.1042149860214,11305.999999768368,9737.000000001646,16728.23453999871,13110.481572000186,14465.0,9332.99999999963,10836.715199999993,12630.925428467095,15485.42857142857,12933.75000000048,19787.499999999836,16296.982928571433,14083.974299998403,18807.50426666691,12400.107214566258,8517.375000006092,13581.000000000136,16253.333333333712,7482.804428575214,4241.321733333306,19802.668679999617,11298.551299997689,9817.833333336175,8433.647540099875,10512.111111109456,10541.824466666667,17204.822166683873,10758.813920025403,14795.594433341093,2620.1666666666665,0.0,14385.097688889286,18122.80311428543,16628.051866663773,11426.378857142923,9605.625000000013,14234.667571940605,11237.713499989293,11200.625000001028,12640.29652000633,11426.051066305547,14027.661571425422,12681.533256209925,11296.170166671878,18984.428571430915,6450.755500000215,19727.097833333344,10008.874999999856,10512.120700001493,12230.544322222197,11946.064466666501,11951.14313333919,11682.047186526413,5629.333333333333,3292.299999999981,16206.598011104787,19000.666666666668,12608.666666668674,9885.405333329601,11129.166666663783,10817.306070950948,10620.415342837594
PG,10916.332242874985,14445.833333333318,13831.398960865272,14059.61185714253,2810.116000001931,6344.100000006333,14468.610639581026,17389.54798563395,10621.653214273747,14764.375000001777,16261.439999998249,13114.872500021422,14163.130571428728,15703.999999987594,14201.146200000057,17880.5649000002,13210.427333333153,15495.763428514414,5116.485333332039,16129.733200001428,14365.073533333334,16031.691214288749,13756.513311103214,13524.195666666545,12436.33333333263,13795.025599286248,15237.966985716621,15761.82877779241,13656.000000033448,15444.295457120197,11853.833333331173,12796.888942855576,3463.1249999998777,14421.578388888898,14696.080671441357,17051.666666580793,13831.867371417951,14710.833333301729,13560.000000000588,14422.456428569405,8147.207014290951,11884.134699108814,10329.609458777964,13746.666666684141,14174.790874999939,12959.750000007798,4938.864377781628,13265.999999999834,4816.833333334259,5199.85883333593,11142.536179808478,4803.000000001573,13430.58656667914,16435.144522220024,10779.094357199423,6269.973171425634,18955.83729999661,13275.201133333096,5229.134600216995,12740.922399986266,13448.681357112826,15740.015858041868,14123.70650000025,12862.619833329729,6909.97177142769,4188.844571289236,9990.317277796501,15464.500000009135,14385.097688889286,0.0,3929.814255555542,9168.50000000164,13517.57705714319,15714.915571447962,10715.999999965137,14035.4315,14220.000000002185,12062.936633336316,14476.279488894757,11148.333333333381,1416.8772888889457,13473.726857564534,4907.206959987347,18716.054499998467,5282.522000000626,15027.442988888122,4315.282429260093,12832.669914277014,13405.500000090786,12924.166666673687,14205.87499999994,14466.642150000484,14129.499822231748,9152.06499999646,5196.7312333368045,2405.942766666516,4583.333333338984,12464.072128577915,14228.465533341747,13111.274550002654
PH,6398.987733353506,11778.973249995022,19804.606985694092,9724.333333333294,6252.669542886335,3005.0810428573795,10447.063971443205,13067.34825061608,7383.093800031261,19162.166666663885,19268.20879978678,11269.939588879712,13217.026919975184,11673.985928838247,10370.849357057372,13934.4920714441,17350.267966667023,12254.375800000402,2850.25,17831.602388871703,16367.441666685676,16289.83333333478,9905.624999999998,9736.436966666812,8613.522144445562,9305.999999999949,11451.250000000005,17498.499999999894,9499.126833333528,11640.2,9035.999999996162,8280.023199999996,7128.559750000026,10739.888888888889,10739.333333333334,13356.86324285194,9567.144999999478,16201.06533333332,9511.105399990669,10776.234685714895,4763.62935,7417.666666667217,6328.414840001964,10312.559422222223,10409.833333333332,8406.61662500274,2994.5555555555557,9454.875899628338,1779.7777777794336,2619.799999997605,7526.791671429922,1810.4999999999818,8239.514585714223,12135.000000425724,9104.609700000336,3595.0000000220693,14519.24999999875,14221.24129999996,2484.75,10181.833333331278,12096.50361428979,12249.267133334382,10410.0,9480.29999999522,3586.916142857214,8468.557125002471,6597.803114285598,17417.846466661405,18122.80311428543,3929.814255555542,0.0,4757.264499999995,9405.741300000002,12121.552200000195,7290.428571426229,9229.263014285549,9812.462466663703,8229.833333333376,10092.00000001311,7409.613699999934,4635.299999996414,9192.777414289245,2393.5058000000013,14812.333333301547,2208.1,10859.833333333327,7476.992399598329,8299.875000132675,9657.799999999952,8620.637959982856,9897.437299266423,13823.596942857142,19041.056000032524,5601.2501666628805,1750.5714285714287,6084.00000000185,7715.287366679013,10971.999999984255,10366.049825000033,9979.700000002023
PK,2032.1378857240477,7233.122233322374,15326.131042882665,4820.773285714249,10327.473499998463,2028.0838571428546,5447.6133571428545,7353.666666651675,2304.8333333317446,15963.83213332975,14022.555485713918,7967.124999992302,10743.499999998121,7208.139422231793,5464.734828570226,8074.81700002976,16443.439555555902,6706.606111111598,3808.668749971546,15328.6410995777,16005.586055558884,13289.580577776047,5089.238344442277,5247.641499995607,3951.4999999997276,5210.370075,6201.128314285865,16120.833333331479,3448.7611857142397,5950.474720000561,4437.262533337075,4720.8959666684,12883.000000003993,5909.857142857143,6050.0,7172.593999994341,4172.750000009001,15408.328733331347,4799.166666666775,6161.678642857101,681.603249999642,2649.310249999617,1925.7611857289826,6626.776285708572,5186.0936500003045,3416.375000000489,5830.333333333333,5215.036988889142,3737.6092285734,4322.517399999983,2707.0626249992315,3128.802800000422,3308.2202430152024,7240.199200004857,6467.308080560093,3152.0951142950944,8448.833333330587,14434.195333342319,4398.698528572519,7289.186099997111,8237.624999999454,6594.374999995,5627.012571829947,5247.667433332219,1275.8333333348137,13351.151930917174,1799.499999999638,16237.71278571298,16628.051866663773,9168.50000000164,4757.264499999995,0.0,4457.454928569,7234.500000031428,2259.500000000527,4289.166666667549,4914.6432999969475,2834.928866666964,5468.500000036488,2719.910328568245,10071.33333332513,5174.232699997927,4724.195666667762,8577.875000671853,3461.7644999999898,5330.099999999999,14334.073357119069,3273.059199997204,5369.717222224965,4121.3920999974725,5141.358866665754,11219.513624999776,14248.918485714754,821.5124749998917,3177.8139666532065,11954.049985706903,13798.316922221948,7829.000000009768,6741.833333333508,6965.8817000007075
PL,4146.881999999883,6673.562999996205,12235.328811112413,556.0,15605.603249999987,6836.533419997443,1160.0,4828.489249999182,3907.627599999691,11075.000000004515,9843.83333333422,8496.374999999669,6517.313385714158,5952.333333333083,962.3159333340432,5657.945785715503,12383.144357349778,5229.187788897568,6950.0,9648.36821985125,9915.124999998701,8339.750000000482,517.0,517.0,5063.4999999973825,669.9309750000431,2283.6666666667243,10431.008949455727,2879.1666666657275,2290.0,5212.9999999983875,944.3333333333334,15704.467214286435,1367.2,1450.1,5290.087899999601,1598.0,9971.92806666643,545.0,1825.7777777794336,5268.926085709409,2471.8847666674747,3448.4999999999995,2791.6666666665596,1316.3333333333333,2632.3773571430593,8591.521666666378,5979.520214311811,8526.940157140709,7553.741214292867,3520.8750000094587,8195.203171687273,2462.374425000253,3061.8333333304117,8404.678674999524,5521.448171153962,4818.375000000004,10175.5959,9420.152800000009,8367.158974616295,8304.37500000002,4916.831500000005,1094.8,961.3333333333514,5873.208142860002,18044.59000024469,4335.428759867809,9457.28250000027,11426.378857142923,13517.57705714319,9405.741300000002,4457.454928569,0.0,2755.3739333332883,3943.736266666681,946.0,803.3522666528881,1151.0,6056.289777777326,3817.7999999973213,14262.970914293372,810.0,9241.94107500376,5179.749999873304,8114.666666666649,1869.7974857143909,16166.500000001626,1427.3333333333333,6804.722357437457,689.3,5634.166666665404,7187.064566665678,11918.217428572489,3791.999999999988,8246.949333334254,15463.166666670559,15462.33034367572,8693.199999998047,7378.841833332955,7686.908974993123
PT,6123.500000000454,5778.184785714271,9580.42857142857,2300.0,18044.500000000855,8743.080857141811,1712.5555555572112,3155.488639796558,5454.003942857131,8468.30049999562,7289.888888888889,7874.068285715024,5287.230466666958,5793.500000001281,1650.0231999999173,3785.0447428595744,9877.91764285873,4425.12500000725,9600.0,7296.463633336284,7742.917400018068,7149.75,2244.8333333333153,2310.0,5546.166666666139,2297.833333333351,979.7034800000135,7846.406820015296,3717.7384857131433,502.7,5668.684928571358,3364.375,19868.069600077604,1452.8888888905446,1585.1,3809.8,2853.505800003914,8188.524342866829,2475.666666666673,1642.6666666666667,7675.793500000839,4821.666666666393,5031.823375,2937.508699990719,1862.2857142857142,4039.8999143984997,11150.0,5947.499999999901,10734.618733331234,10425.858700008865,5279.923399993732,9935.213177776317,3983.960933333336,543.0,8350.128300000593,8201.076677775374,2280.9956857138636,7510.834442856807,11804.624999996051,8373.0404285715,7558.641399186998,3793.999999999938,1864.0,2763.1666666665083,8441.680822230648,18635.62499999995,6131.250819999904,7660.385425144244,9605.625000000013,15714.915571447962,12121.552200000195,7234.500000031428,2755.3739333332883,0.0,5325.806039999718,2977.254833333337,2514.070750006878,3900.4285714262282,5952.927585865332,5021.40487503481,17123.166666660116,2990.0,11386.579666666345,2793.375,10397.186688910768,1711.8333333333333,19952.58699999859,3475.4841333375807,6742.103271428077,3375.728249999982,5606.000000004236,5723.109433333227,9609.56150000225,6479.362071436824,10078.520420030227,17384.999999998192,17121.087433335662,8096.313199999547,7148.395742854076,7416.000000002442
QA,300.42857142857144,5802.666666665348,13310.333333333316,3964.550011111727,12009.000000010901,3906.6925799805085,4895.206828576306,5311.741955556765,140.7,13728.796171427424,11655.706644440428,6669.750000013774,10502.999999997446,4961.375000007787,4542.887628572106,6186.859771430868,14393.460422222191,4809.6531000033,6180.833333333279,13529.166666668578,14135.838571428574,12678.125000007174,4218.989166667006,4381.215774999921,1998.7478666672089,4615.496520006331,4818.124999999987,14290.375722222117,2058.3333333333335,5326.407966666627,2229.9431571135365,4390.58137144806,14360.749999998914,4973.0,5236.9779571237195,5637.725543157454,2952.499999999688,13975.800000000234,3784.5700000011925,5254.666666666881,2550.4369666666666,1123.0,1152.0,6182.125000312771,4024.1763333333247,1689.3333333333333,8254.5058,3359.6956666665906,5901.391333333599,7110.185442857182,569.3750000021392,5273.833333333352,1809.8333333333758,5680.798799880514,5088.165199999747,5242.084699999301,6640.179999507186,13923.624999895705,5906.645655555551,6313.125000433624,7003.852357136694,4884.085357274399,4913.194025000008,4958.313385714526,3382.7270428571433,14503.999999999896,705.6999999999423,13831.800499997931,14234.667571940605,10715.999999965137,7290.428571426229,2259.500000000527,3943.736266666681,5325.806039999718,0.0,3129.0226888890106,3579.197855630196,3570.7999999999615,3584.6509714287954,490.6666666666486,12100.696928599773,4661.76799999966,6203.124999999999,7353.533159999779,5291.678266666667,4022.928899999989,15038.35221428908,2238.950285714573,3884.816725262374,3394.2500000000323,3472.572928571429,11255.867271430152,13304.974499998356,2493.548071171592,5538.395275002984,13730.386358276812,14780.069227459437,6912.106499955031,5114.034655557818,5607.172611117354
RO,3406.2500000000146,6160.513200004536,11812.599999997605,854.9,15253.803456403875,6353.593999997747,1764.5714285690856,4614.31268889013,3009.839299641825,10988.12518888709,10036.99999999895,7666.874999999772,7306.375466667429,5572.300000013606,1419.0999999998278,5159.33333333396,12589.375000000548,4924.301380001333,7456.327724999994,10125.809222221706,10304.660755549661,9179.000000216447,1081.2068285714308,1293.2,4063.24009999985,1550.8791857143315,2183.338528558202,10775.124533332855,1659.5057999960163,2474.5,4046.2303002872736,1738.3139999998577,16287.882000000049,1871.1,2089.1206500046383,5067.01561110803,747.0,10387.217666669325,643.5714285714286,2530.6453428522673,5110.282777788841,1961.2,2726.3969800176033,3540.295800215588,1138.0,1629.3667571428025,8870.444780000002,5082.249999998007,8348.666666664565,8229.7391428572,2833.39454445546,8060.499999999786,1410.1666666666667,3088.8059284608003,7668.540874996618,5891.128199910734,4813.049611105189,10440.100000016304,8290.35653333344,7658.1250000018445,7495.9802142892195,4370.667857142449,1784.1492666667489,1929.8749999302001,5791.055343108979,17915.271499996725,3816.5205860169704,10102.00000001499,11237.713499989293,14035.4315,9229.263014285549,4289.166666667549,946.0,2977.254833333337,3129.0226888890106,0.0,447.7777777761221,1501.3857142880572,5333.289657136757,2851.5208714286105,14435.112843164401,1730.2965200000597,8267.867085694772,5137.156928562952,7718.624999358399,1618.478824999564,16801.54835714644,645.1550666666968,5509.917777771367,746.3333333333514,4818.999999989714,7862.411685713427,11757.58364444262,3300.6999999999134,7376.105933334475,15550.568428571409,15882.099999992242,7902.757714284925,6324.00000000061,6866.54946667358
RS,3812.833333333249,6117.994185955632,11822.018822222279,490.0,15947.724228571446,7105.277633334309,1373.125,4291.383375009359,3428.347666669176,10684.166666663345,9488.833333332737,7885.500000002685,7280.272619999962,5430.080833333178,956.1250000069684,4966.266066663411,12194.5232145021,4881.374999998979,7417.250000000004,9445.737288425898,10161.743599998836,8739.85348571518,741.7999999976053,995.2167714285689,4648.004070000195,1028.7821400015196,1703.7270428795293,10620.776466665046,1895.0,2027.25,4804.518933337365,1630.8378199870765,16314.15933333195,1446.0,1689.875,5000.125000000005,806.5,10167.651814285635,316.3333333333333,1895.5714285737715,5262.56524999984,2261.2443666565514,3173.931933334049,3098.2068285860737,721.4965200063659,2006.5610000009187,9188.57142857143,5455.166666666865,8596.025514097026,8244.980114285767,3162.1143426326025,8388.700299998813,1853.0000000166249,2546.119499835117,7744.226528560321,6251.999999998114,4365.728933332844,10209.3369285711,9181.646966664062,7717.833333332249,7639.833333347399,4304.384111111419,1420.0,1616.7760999999318,5995.499999993646,17995.510833241282,4106.092485715475,9756.333333331353,11200.625000001028,14220.000000002185,9812.462466663703,4914.6432999969475,803.3522666528881,2514.070750006878,3579.197855630196,447.7777777761221,0.0,1624.9,5185.500000002413,3183.6245333350207,14944.144666668919,1625.3333333333333,9176.666666666482,4828.878200001669,8268.749999999982,1246.9139857148286,17012.996933334365,966.166666666529,5564.77814444418,827.3333333333334,4865.2231333344635,7701.195385712901,11642.833333333998,4027.905888881748,8201.499999997717,15757.66666666293,16170.957228810774,7873.653785714133,6222.438042851011,7095.397611151763
RU,3739.850733333333,7280.9999999833135,13476.0,1670.0,14465.42857142857,4949.999999999996,2251.580433333333,5761.431224997048,3444.4965200000047,11950.83333333146,11180.0,9042.625000353952,7193.243888889086,6941.030533335312,2189.6666666666847,6436.00000000738,14110.111111111111,6082.578860000902,5790.111111111111,10905.25,10847.093142857344,9578.793171423697,1667.83913333333,1608.5,4886.833333332788,1563.8793500000054,3480.5714285714284,11617.666666666666,3496.552199979742,3440.0,5139.703480000008,893.2222222222222,14448.974259999739,2485.875,2500.2,6181.086856866111,2230.0,10815.666666666666,1566.857142857143,2798.7931714285764,4340.0,2547.7,2464.0,3307.0,2375.0,2639.970171429754,7480.111111109455,6390.940499404427,8292.704659999941,6600.9,3413.500000000014,6767.819433336841,2233.603414285499,4276.166666665514,8336.049714285798,4644.0,6083.091457137751,10730.0,8228.815250000052,8472.557125000136,8651.856950624791,5308.276428572698,2158.965857142776,1643.888888888889,4912.137885724039,16565.087000000174,3987.6210333335716,10750.293066670818,12640.29652000633,12062.936633336316,8229.833333333376,2834.928866666964,1151.0,3900.4285714262282,3570.7999999999615,1501.3857142880572,1624.9,0.0,6299.999999997193,3519.954111123385,12302.78744344154,1225.111111111111,8410.0,6538.85936015627,7065.0,2963.9727499962073,15564.272485194922,1796.0,6909.686475000601,755.0,6159.091642855613,7825.0,13922.369020005139,2798.750000002139,6732.2645,14034.303257137923,14190.571975000936,9187.5,7617.040711118311,8162.8573000004935
