place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
NG,4955.186033330782,2068.52214446582,8010.08333333328,4478.925511101747,15061.862300004748,8936.895228589803,4829.478707219166,879.1864749962494,5114.828760126077,8458.937500000191,6185.669542794336,3884.1128428568445,8705.00452110922,1765.8327001069417,4231.825144993467,1145.0749999999575,9062.700000000816,527.0166666657578,10568.833333334072,8786.933333336161,9190.198733334857,8865.008139749953,4884.583333333004,4888.825664286899,3783.041742840016,5249.069032861326,2715.0,9066.913333323671,3440.79999999999,3785.4451742857436,3468.1666666667124,6144.000000003049,18903.14073333249,4460.33333333292,4791.260857107686,912.5394428571533,3499.162500003512,10168.74910027485,4694.9178375105375,5343.033157143326,7567.7636633379425,4673.014612494916,4862.773366671333,6706.613171436152,3728.49999999999,4018.2919666651355,13236.510500793122,3496.0248571776,10806.956385703152,11797.386270723357,4899.99999999796,10900.450142853006,4021.269628321909,3131.0000000000064,5129.301916650099,10077.660366645076,2562.8093996827956,10188.500000007425,10191.78584870005,4825.253666666176,3460.2580428589104,0.0,4964.090079996842,5473.457426666374,7963.8333333351065,16055.886655590939,5289.5000000128375,9067.012033331765,9061.00000000922,15470.187128577523,11850.593378571808,7116.862499999999,4954.925000000726,3805.279064310895,4890.125000000259,4613.124999765309,4453.773999996749,5706.400000003281,3155.2599999989657,4183.41666665638,17820.268085722557,5841.787919810747,10666.68764283345,3080.264199998861,9877.115777772455,2920.1666666666665,19127.812366667145,4211.550500009093,3459.3829360892164,5173.425571012364,2932.243785714292,8656.59994308108,8032.753333342032,6401.148168590958,10758.195799461399,19078.665270005105,18547.999999994943,4511.2388142857435,3499.23449989135,4126.33333333428
NL,5169.598442844984,6822.735671428385,11442.494199996116,937.047,16623.010833333334,7712.975000065015,173.05,4634.157749996867,4791.833333333224,10130.582957036711,9234.499999999962,8764.652471392037,5640.750000044121,6265.899999999867,631.0,5216.687499999809,12000.999999999234,5349.237033331929,7824.166666666667,8829.96519999983,9085.833333333274,7822.333333333338,711.666,577.663,5451.683519999667,621.8199999999999,1732.4108666666634,9559.911171452934,3281.912499997861,1480.5714285737715,5479.62048571464,1502.0,16277.170714407515,430.97,357.3,5221.522944444444,2162.902552497298,9220.291014285724,1145.34,750.1899999999999,6365.0,3825.4208800381007,3471.5000000000014,2016.1359888962531,1297.1,3415.19658570697,9293.166666666666,6677.061814285798,9600.505177781513,8552.038333333334,4381.834800000142,8941.382687499841,3234.700000000632,2294.6666666664414,8790.916666663572,6634.4247866666265,4272.7596857141225,9220.695666666728,10217.0,8947.866625004304,8312.333333333332,4964.090079996842,0.0,917.625,7204.7866049999675,18524.358314378558,5512.701257201502,8802.513533350508,10514.75,14151.789700001145,10410.67826666667,5789.709785511249,1095.0,1863.9,4902.083333333313,1783.8793264285584,1418.4816666666397,2158.2965199936734,6410.250000000038,4890.2956571427985,15212.249999995236,1125.02,10512.0,4648.428571428572,9180.42857142857,1771.6496857142704,16441.02808888821,2601.151193333813,7288.947799999625,1781.931057142865,6186.573257142851,6191.66666666663,11310.321828571314,4834.671699999288,8318.403057142903,16168.270779816003,15567.91288889342,9015.902166666576,7839.009285592333,8185.57715
NO,5225.834866667444,7746.175533333534,11833.0975574678,1385.7332888888818,15960.312071587296,7376.5833333340015,1083.25,5506.7492249891475,4923.487633333049,10400.707999793181,9558.950000003473,9355.700000000012,5627.914642726374,7180.740642697226,1432.9400000008668,6107.49999999648,12376.600000005801,6287.399999999693,6988.9299785715275,9148.978240000883,9337.63671428641,8077.187499743958,1039.711450088896,839.0,6172.2543858215495,483.1,2971.9269285699256,9867.134885715572,3668.7500000000186,2592.580433333337,6037.583333330329,784.9463777777779,15634.851514437212,1342.4227766666652,1153.0,6176.517455633872,2612.874999997861,9218.180649832128,1480.8810900062153,1273.666666666675,5974.590657142822,3955.312500001172,4048.5269999883913,1756.1666666666667,2002.9942,3799.6585666678734,8385.892755555553,7123.242285716287,8980.881107144696,8179.764233322526,4610.875000000435,8453.231233332086,3633.1016401166653,3395.4366550000314,9356.550999993404,5845.442888001376,5211.012942862961,9212.051080001973,9663.062500000204,9432.859324816762,9021.085741424213,5473.457426666374,917.625,0.0,6533.22986666891,17415.05571428587,5467.083333333953,8949.019042856973,10877.187500196493,12895.989643324625,9624.375633330794,5268.499999996527,1060.1096999983213,2804.7499998531257,4964.741299999959,2157.0920466588236,1633.1552571410161,1644.0625,7039.384199995809,4814.562499999999,14157.518925016146,416.1,9674.930800000013,5442.833333329095,8629.878774999883,2940.5243599764117,15683.945128844856,2917.3333333327614,7563.590524996548,1632.5553699999584,6866.666666660961,6070.251992856791,11628.180233332232,4412.492335716694,8368.583333333296,15119.135373337254,14420.392457143187,9624.395928571397,8453.456428573534,8620.750000000475
NP,3290.4862570703986,8626.312500014423,17073.83956666771,6228.201959999859,9694.611950018303,663.024877777783,7221.07034999994,8920.49999999985,3933.655679897849,16905.334540387525,14974.982711109204,8765.762500000312,11590.416666666464,8467.062500000315,6927.6100000001115,9982.87793336376,18945.964020004816,8705.856566668472,3120.374999999821,16566.433577770138,15908.230688888938,14530.331124999693,6282.720025964207,6297.1000259998345,5166.250000000835,6341.78796666106,8064.483333346638,16483.608528973367,5247.697542858869,8169.267112855334,5719.097466673183,5702.113955555379,11846.63057143438,7238.366666666664,7307.0875749994175,9183.108099977992,5762.350000004253,15587.81137142501,6100.087499995729,7648.96347500015,813.3,3975.8277357142883,3497.4367997716145,8380.736892857072,6247.383333333185,4713.2499999995225,5163.649266666667,6492.265554300135,2510.9451285707073,3964.6666666666692,4003.2499999991596,1976.4514500137198,4719.666666666534,8924.760342483376,7285.861699996504,2817.800000020789,9744.58013750081,15042.066666667064,3249.20121111112,8048.524999997478,9252.96666666181,7963.8333333351065,7204.7866049999675,6533.22986666891,0.0,11978.687500001168,2864.3461333253244,16034.546250009233,18836.671181145273,6791.187499995076,3746.319533265917,1156.74942500019,6121.72893333336,7984.212500002408,3348.1158428570347,5634.344002242259,6007.900000001644,4909.243785714289,6759.000000010682,4186.062266667788,8749.117344441409,6394.250000008794,3246.166666666499,9996.358171410522,2208.0,6694.300000001391,11765.966666665126,4794.7022333347695,6292.90518571924,5371.499999999603,6274.730251048667,12226.272266663733,16668.69096665551,2229.366175267835,2283.468420010667,10507.399999967594,11697.73604445922,8271.583333333632,7831.666666662814,8008.18749958545
NZ,14236.408685675277,12893.139266663537,10318.051871428535,18165.999999999873,2327.0,11844.58333332913,18815.0,18644.022666740086,15021.50000000589,10441.56857143831,12023.011442857152,12251.124999985139,14370.208142858019,14054.000000006024,18811.336999999992,16253.333333329694,9342.634055555556,14583.884299667772,10191.283742856556,12509.746555555585,11911.566199988316,13352.110625020787,18140.830000000005,18150.666666666668,15211.82790000186,18177.666666666668,19541.50833983499,11974.7,16443.96126428681,19855.0,14167.084700001875,16632.63208888954,2592.400525000114,18974.087911111124,18816.62934999536,17340.299999939758,17762.707700000996,12013.97915000564,17808.4715288483,18819.321733333338,11915.899999999923,15667.400000026239,16121.459300032944,16976.166666664394,18512.517400017754,16261.685300000938,9043.5,14369.602571434154,9488.43749999617,9643.940999999757,15019.999999994114,9480.768214276803,16908.043571168244,19565.40051929931,11479.583333333248,11283.68750025267,18806.62500000717,11125.333333332263,8653.51970000001,11944.229739989802,11880.804099999526,16055.886655590939,18524.358314378558,17415.05571428587,11978.687500001168,0.0,14335.481285714219,12473.250000276592,10760.333333333352,4443.964433334453,8042.4999999998745,13136.747870433575,17432.728166666006,19297.181444411905,14438.135071428585,17536.57255555463,17924.35381428375,16512.75,14425.7787333132,14705.910700004299,3383.555014283988,17422.155614285828,8415.0,18702.166666673573,9609.873275000286,18452.842414286228,2819.999999988397,17236.004025002483,13631.166666642666,17227.483914037723,14331.856858264067,14437.833333333243,9831.090499998745,14249.8,9410.749066667036,2549.4058714296525,3269.0094111111653,11400.490571867143,12779.166666683728,12444.791533331345
OM,400.50000000105223,6088.420655557293,13610.779600001903,4402.763499998459,11586.48607155918,3268.477628571273,5407.114752377236,6222.413433329346,836.4405777777685,13989.429633333602,11962.33333333334,6212.439212499797,10915.920139999576,5424.000000000317,5053.698255555436,6997.500000026936,14764.743642860152,5306.4838457074375,5948.558000000087,14246.398271439706,15083.93749999007,13248.218556229238,4811.105550000078,4968.758333333035,2040.84621410945,5073.768190008004,5001.162442857011,14691.666666666672,2753.0626399992275,5674.581499999663,2191.942444285551,4945.968550000627,14191.187500000187,5245.485414285718,5912.636999996945,6276.487500000021,3466.7565202413543,14435.8333333354,4308.287499999251,6127.763099997317,1951.244779990634,1660.805649995805,1503.8162085641193,7369.937500006225,4450.353849804676,2393.2437857143086,7950.847255594956,3636.6674333330257,5290.762922211576,6278.1666666646215,1207.2084699999991,5019.549999988124,2399.402976666641,6035.611400004142,4888.150000145904,5198.310650008178,7517.50000000211,14332.840821429423,5194.583528524933,6062.407000001315,6772.26169999519,5289.5000000128375,5512.701257201502,5467.083333333953,2864.3461333253244,14335.481285714219,0.0,14283.249999998165,14976.58042980428,10509.987499984176,6602.437500000143,1762.7010633376738,4396.533333332584,6128.596994444491,704.6378857240447,3962.9499999985305,4135.14200999737,3948.717850000016,3942.700000001944,1193.9875000021393,11929.687499993663,5040.34814444207,5550.144888791244,8105.750000001269,4608.370320000524,4935.429200007829,15160.393392851423,2963.8125000045343,3921.116666666109,3826.1088071434942,3809.3749999998427,11403.8341142869,13466.166666674893,2492.9520126626335,5228.0386428488555,13977.700000007488,14806.583333333298,6302.562500000652,5010.800000008856,5717.938000433155
PA,13769.065471429945,9647.420414279126,5292.5565142857195,9504.480300000247,14282.1708,16402.21432856479,8491.862900002185,8495.223714724076,13204.66666667133,3522.9084000159155,4506.1496000189,11549.666666666,3957.5833333341902,9861.51473286368,8913.904285712219,8042.789999994395,4805.0,9198.831033331635,14669.574714278106,752.6666666666666,506.57142857142856,1591.6624142854514,9381.8999140484,9406.026555555609,13136.154039741796,9160.666666666739,8396.530814478541,1024.4965200000129,11611.896157147323,8194.49999999999,12678.900000003063,9568.137499999659,11463.996857142844,8632.124999999998,8476.141300008867,8375.000000000375,10379.063897715361,1362.7228214242275,9813.58005714353,8380.950674998612,15938.609866666558,12203.174000341356,12469.92963333461,7489.98905555505,9417.751899999763,11839.45858572069,13507.602866666602,12310.624999571466,16940.749999999887,13897.072050033652,12887.096444435301,16972.375000020507,11221.205399998025,7449.999999998411,13952.112557156684,13438.63181667487,7132.25000000018,2413.4285714285716,19308.276800001917,12759.500000005337,10943.791385692815,9067.012033331765,8802.513533350508,8949.019042856973,16034.546250009233,12473.250000276592,14283.249999998165,0.0,2360.8,15455.520000012417,17500.65162835669,15412.666666643025,9773.419943045292,7395.833333333488,13866.500000485072,10380.3668222223,10007.512342856415,10815.258699999798,11589.095957142887,12979.658566670358,13743.615142852876,9577.81166666663,19743.531319981,7452.549466665543,16493.021659653703,9042.656622218596,11032.7734000317,10806.059750069784,12523.023730005878,10202.500000001983,11582.333333333485,3314.800000002395,5445.889559999991,13835.586666664418,16775.003657142253,13615.043142918117,11280.416666609348,11554.000000000433,11719.63277142623,11849.388840009246
PE,14605.49999999621,9994.520466666816,3140.073914280838,11282.756733336631,12783.992214285636,17800.51459999236,10212.865433333498,8959.33333335463,14581.409866667711,1496.2828833386043,3170.9,10995.413942854539,6190.612533333564,10379.740364696256,10276.449999998935,8493.843164903885,2463.275844444444,9865.435514274397,16989.16666666667,1879.5714285737715,2587.2500000000127,3907.985044444631,10956.162833333186,11090.311135568094,14064.374999996551,11039.089624999966,9882.510347055419,1328.0,12404.49999980146,9506.833692857143,12707.757474991122,11755.375000571321,10889.69092882744,10260.0,10157.049057142913,8954.695022053289,11198.7499999999,3328.8179777669325,11349.333333332783,9884.78406229667,16494.338144466656,13410.441514283637,14419.676485714279,10173.00910026253,10792.888888888889,12761.66666666936,15485.0,12872.723571428683,19756.36930000014,16299.172466666638,14200.87500000001,19180.99999999431,12702.723466658743,9256.874999996477,13658.374999999816,16255.488414289797,7963.875000511701,4243.645342857145,19819.49999999939,11576.392533328555,9963.475522220939,9061.00000000922,10514.75,10877.187500196493,18836.671181145273,10760.333333333352,14976.58042980428,2360.8,0.0,15101.274666700656,17832.615150000445,16507.929633332657,11811.568177777603,9599.433333332854,14182.99155714298,11951.578699999909,11540.465999998798,12630.666666666648,11501.851235123691,14156.333333327004,12309.299999987896,11337.066149999184,19735.333333333332,7491.910200005557,19729.62499999997,10249.357657137765,10800.426228574303,12372.610356713238,12054.916666629852,11859.850000013197,11506.608584643069,5628.333333333351,3287.0959571428557,15532.124999996968,19008.98346999998,12416.425209980298,9836.323266666754,11010.99250000947,11136.357777803798,11615.509966657273
PG,11074.833333332197,15113.416666661728,14322.79999999856,13763.940814653484,3168.9063333266654,7249.14416428572,14350.859737495006,18001.40250118827,10755.124999987545,14842.174713585384,15868.291699999798,12882.098650018315,13965.870835710772,15160.462210008687,14062.083333334764,16966.189368820473,13815.801366649692,15708.449999985161,5655.644777777728,16048.266300421968,14619.900857142968,15851.1976333243,13848.724999992557,13513.96957780969,11900.200314315145,13671.644088895873,15177.367135716706,15715.467142860434,13368.292217301825,15749.861271428572,11972.317899995574,12729.87589998823,3473.8485444444655,14293.227557373732,14381.530528571957,15988.47880571073,13734.557338883273,14901.57462855345,13815.0144493104,14393.749999998201,7646.302849400503,11538.474442831184,11085.250000006108,14086.349999998221,14171.000000104556,12974.002529995734,4789.700700000003,13430.375000026825,5021.489333344011,5229.58700000095,11040.512499996072,5092.750000008241,12722.000000000196,17730.978713039065,11460.601727889107,6616.106110004477,18726.123671424022,13785.906509228224,5143.824688888351,12507.416666677595,13709.049999990862,15470.187128577523,14151.789700001145,12895.989643324625,6791.187499995076,4443.964433334453,10509.987499984176,15455.520000012417,15101.274666700656,0.0,3926.3326143013614,9358.549250005906,13546.040428792352,15732.860550005538,11515.249999993383,14115.027800000253,14429.86999999634,11921.833333334956,14891.77500000145,11885.069971422678,1416.5416000195567,13576.440000001125,4907.613357142857,18822.612000003322,5458.202229550188,15296.583333336946,4304.330800011295,13248.288714287766,13542.002005420884,13309.834388886582,14189.160771424296,14602.605900019993,14151.187029996969,10102.74645001831,5366.445833337634,2411.201466666733,4405.497266662249,12525.97017654493,14127.054683333692,13434.690464256812
PH,6910.985085714274,12821.128819962978,18132.31424999725,9745.27544285714,5803.39999999647,3574.5400999007393,10443.962292856844,12970.83333334803,7389.976799999995,18829.406342338,18407.391333333395,11302.397714285686,13213.160866666667,11783.604433331004,10341.544928852698,13699.007666675612,17276.634742857306,12040.12400086268,2849.5746333333373,17524.320966666466,16990.143225003292,16270.757933333407,9902.162742896187,9747.34416666662,8829.624999297432,9294.309836000011,11698.96602499826,17390.400000002675,8607.164583319545,11640.111111111111,8927.831366666984,8340.282400002727,7119.938185714447,10739.888888888889,10743.19304000001,13985.854566659673,9555.416666667019,16211.576307143496,9750.176578571263,10806.372655555599,4760.936028556817,7764.021183339022,7126.497027811583,10385.500000001108,10407.352473333352,8530.999999999078,2997.3333333333335,9224.729057141514,1779.888888888889,2626.678266666707,7560.727947500716,2067.458400000851,8237.992120196977,12184.50000000115,9040.890814290071,3629.481141936684,14313.703314281804,14223.5,2484.5714285714284,10839.28327142841,12177.249999989555,11850.593378571808,10410.67826666667,9624.375633330794,3746.319533265917,8042.4999999998745,6602.437500000143,17500.65162835669,17832.615150000445,3926.3326143013614,0.0,5344.700028571528,9404.062500000013,11370.05867142786,7287.229955555556,10094.402728570712,9519.804824999583,8239.443485743483,10562.0000000089,7786.0,4779.000000002244,9297.841811971472,2394.6,14455.977233345619,2208.2,10876.745974683794,7318.063600003732,8387.31950142837,9795.18750000417,8799.369116667756,10658.155428981536,13834.310900000108,18854.499999986532,5730.743961119066,1754.166666666724,5710.69999999993,7758.250000001303,11485.714380066078,11210.716729301832,11081.143885110674
PK,2030.125000000003,7742.437500000221,15364.698300007834,4899.342677779588,10831.831000011744,2031.7869333313076,5855.825485713356,7527.187499533634,2378.260749996405,15527.879183331577,13815.874685706462,8083.687500479563,10819.486669860697,7349.54871077378,5587.423749995982,8273.90019945734,16413.891857141432,7183.983700005386,3928.6094333333313,15236.999999999985,15689.500000000278,14134.166666664223,5158.867732222338,5284.233333333305,4076.8243142872,5282.382385714509,6579.509931425884,16133.099999999939,3702.899999982859,6802.142866666527,4805.402500008123,4939.715317723228,13121.059999998788,5903.936966666644,6050.3,7562.689271430629,4376.938220286216,15340.797114285602,4836.211893104081,6277.111714285597,680.5945499996769,2916.822500000399,1925.6092299748818,6851.698879995542,5281.500000000026,3568.2002142857705,5834.499999999982,5235.406600000248,3713.80373334116,4783.333333333324,2782.054685713982,3223.215271425806,3392.3539999981413,7548.305786037643,6484.802850012575,3195.070000000771,8014.057666676868,14387.44367142994,4463.333333332884,7510.250000000552,8538.948005713473,7116.862499999999,5789.709785511249,5268.499999996527,1156.74942500019,13136.747870433575,1762.7010633376738,15412.666666643025,16507.929633332657,9358.549250005906,5344.700028571528,0.0,4777.829621433341,7293.333333333928,2281.874999977874,4620.310478567684,4872.24369285878,3732.7038000042094,6067.333333333346,2735.0688333332478,10732.578928563931,5197.526685714432,4729.703479999992,8749.387485715735,3462.9782499841062,5662.809583330699,14059.249999060565,3460.4166666644915,5798.617339994488,4124.624471429565,5499.946575007858,11175.624999999982,14660.343871197185,937.4166666685333,3520.9297431374985,12265.281611101085,14148.333333329074,7995.312499999082,7092.772766670572,7230.249999999993
PL,4144.275602857621,6903.3333333341025,12277.477442857664,556.34,15599.503611111093,6837.962400001616,1159.871,4906.999999999855,3973.4350814285954,11042.187499997575,10098.145838307535,8369.384240404275,6534.999999999548,6171.5818428555995,1082.833333333585,5879.588533329687,12375.010211119192,5318.475933339099,6948.405468571262,9681.541775155416,10019.739985713479,8509.800000000032,517.1,517.78,5190.922483329538,667.81,2286.1666666670694,10530.124999994461,2879.868133333004,2290.25,5363.732544444302,941.7053371428411,15900.434999998673,1367.0,1449.7,5374.696828831117,1598.1,10040.360107142698,545.0,1821.8000000000106,5270.529349999997,2871.5426228573538,3449.3708033331577,2791.2537285714284,1316.366,2637.0069600127163,8584.333333333352,6247.229142857745,8342.741350003676,7726.166666666667,3659.881728567184,8096.074999999914,2448.5363285713443,3146.0053671421106,8466.946266666057,5433.063642857195,4883.502578567937,10181.6625,9409.983060000352,8364.096299998602,8314.271466667358,4954.925000000726,1095.0,1060.1096999983213,6121.72893333336,17432.728166666006,4396.533333332584,9773.419943045292,11811.568177777603,13546.040428792352,9404.062500000013,4777.829621433341,0.0,2759.5,3948.1464214565895,946.13,813.7120074999724,1151.0,6216.373374999994,3807.638130002765,14401.491033334747,810.0,9410.81165,5299.565614284084,8114.833333333333,1891.7322166681508,16140.6558333331,1720.6232999993579,6900.302966667008,689.25,5917.921957146072,7207.329556666676,11936.721414285674,3794.8285714285716,7837.702035555551,15425.166666667244,15557.749999999935,8692.25354285325,7589.00515748476,7831.2314888882875
PT,6112.155066666615,5775.8841571428575,9581.98840000006,2300.75,18060.422192904713,8764.147783326904,1712.9,3157.009250000212,5702.83552499088,8745.88333333316,7291.172466666639,7815.876633332018,5293.672083333145,5791.686540012331,1655.6333333333337,3682.125054460504,10156.746085711318,4497.607350016253,9683.736889999946,7484.308414285575,8034.732544442091,7150.571428569086,2244.4142857142856,2313.62935,5586.480633336289,2298.6666666666665,1111.884157130791,8253.286566662311,3795.016666666698,502.6,5763.250000000744,3364.4285714285716,19890.88312505799,1453.0,1585.99565,3806.466666666674,2854.95,8083.749936667184,2476.105799999986,1642.6666666666667,8127.153266667892,4817.456666666556,4902.222750001152,2942.714285714286,1862.0,4055.1666666666997,11149.26864285714,6108.624999999952,10678.27772711399,9689.866919999491,5414.512500001942,9815.859524624117,3991.6461750440963,543.05,8677.312500000542,8125.0499999983585,2375.260544427701,8470.089039972372,11468.731642858567,8300.915300229428,7561.659200002328,3805.279064310895,1863.9,2804.7499998531257,7984.212500002408,19297.181444411905,6128.596994444491,7395.833333333488,9599.433333332854,15732.860550005538,11370.05867142786,7293.333333333928,2759.5,0.0,5284.533961110739,2974.375,2599.4346666665597,3909.3333333333335,6061.295577779554,5029.12841999997,16906.742336433403,2984.8934666666864,12081.71656666747,2794.088888888889,10664.771457032048,1711.2000000023947,17344.03753333772,3659.433566685348,6852.450000015728,3362.583333332806,5806.563642942624,5741.270300000097,9629.01855000075,6218.944925004723,10073.126066665842,17768.273725000257,16679.817557542818,8159.583333332276,7382.659810350124,7616.562266665694
QA,300.75,5689.302450002087,13312.6,3978.546983340084,11962.899375000452,3904.355066666673,4895.670000000003,5518.941471425765,141.0,13599.036390672813,11816.256074999965,6572.352313734646,10672.034475001614,5004.985655555951,4631.504014285309,6251.106844440814,14393.303442857132,4821.583333332614,6180.411500025994,13538.276194286509,14157.604288889079,12809.39699999993,4238.619622844638,4308.749999999983,1999.6044000352942,4618.068833333026,4802.558000000367,14233.687499999998,2059.0,5094.800000000057,2217.6666666666665,4391.315542837655,14868.199999110577,4970.44348570453,5219.6354000000265,6234.103140003343,2953.412500002139,13783.99999999854,3787.3477777742423,5247.249999999996,2292.777777777778,1122.508700000012,1152.35,6727.312500000063,4009.7947856298542,1688.142857142857,8254.592033333332,3350.250000000023,6695.125000013252,7084.263733333155,569.8444444444444,5791.981099216312,1804.0,5694.606228571542,5155.333333331568,5411.982457148271,6776.999999998736,13913.577150000036,5904.285714285715,6195.755633324838,6911.79954667092,4890.125000000259,4902.083333333313,4964.741299999959,3348.1158428570347,14438.135071428585,704.6378857240447,13866.500000485072,14182.99155714298,11515.249999993383,7287.229955555556,2281.874999977874,3948.1464214565895,5284.533961110739,0.0,3117.3816714441346,3561.5833333333203,3560.620649999989,3579.5000000001196,491.2666666667012,12724.312766654215,4617.294250000019,6204.571428573771,8230.658699999538,5280.496519993673,4037.2500000000337,16176.416666666246,2594.1080571434036,4148.680016663741,3341.25,3699.839900000746,11134.804333333332,13208.900571428368,3063.644359999982,5637.872057142842,14298.095585714436,14748.197875013808,6910.300000000003,5384.859207143005,5598.419999985431
RO,3403.0394428571412,6191.832285714473,11813.537819999852,855.86,15639.666666665922,6287.06431110982,1763.6600600000163,4725.182605555244,3136.2072666666777,11232.739985717328,9936.752460541142,7595.113400002051,7347.21064714141,5817.105422219177,1356.500000000057,5276.991428567804,12975.112679995202,4930.829564024066,7062.189757142855,10111.326622223687,10534.33842857008,9108.055820001051,1080.6724666666717,1295.0166666666667,4341.700216657142,1588.360000000037,2052.667571602132,10902.166666669767,1886.512410031747,2474.6666666666665,4440.769814116564,1737.8061999995816,16285.759999999675,1870.5555555539,2093.312322222222,5153.166666665756,825.8499999999943,10503.333333331298,642.8,2531.0043499999983,5282.332428569845,2010.3938500001204,2133.2499999991755,3811.2422857148053,1137.9055555555556,1631.448128548613,8872.262499999997,5264.368277775546,8240.09717500006,8220.5,3074.451527776908,8072.6558099979975,1615.996435714363,3102.249999935113,7760.500000000118,5889.250000000246,4765.6513666649935,10734.769533333118,8301.374214285694,7657.557888892143,7587.481679879323,4613.124999765309,1783.8793264285584,2157.0920466588236,5634.344002242259,17536.57255555463,3962.9499999985305,10380.3668222223,11951.578699999909,14115.027800000253,10094.402728570712,4620.310478567684,946.13,2974.375,3117.3816714441346,0.0,448.7,1501.9666666666667,5409.317042858228,2822.5359499987444,14629.651512849823,1745.3333333334028,8922.626056667212,5198.50023571719,7922.276728571427,1600.5298286295233,16743.338089407556,745.6508125000079,5572.264935714552,745.9418500004671,5042.011455556483,7823.372160000107,11865.237500000361,3260.3002833277505,7899.866666665354,15735.04887142879,15900.838942868415,7938.172213873993,6677.875000483802,7017.733042865855
RS,3809.3629677777726,6196.653533330399,11816.833333333088,491.35,15930.647324999814,7055.968749997497,1371.8053580069422,4356.573678569826,3468.034817130951,10965.66494922701,9534.225433334115,7824.300000000416,7348.030457205501,5736.499999999567,960.050000014377,5044.914305555383,12444.86481111057,4815.092628342114,7415.0375,9739.937499999303,10212.865154525647,8782.298277777589,742.9444444444445,994.4282666665787,4668.724313333729,1241.808339000021,1707.984042872775,10851.756400001203,1895.083333333314,2027.0,4851.5833333331175,1628.0010833333015,16357.68642857143,1446.17,1689.25,5067.7999999963085,806.7666666666667,10329.396459748497,316.05,2035.896951427938,5273.511599999996,2354.9579249988988,2795.2206166667593,3406.842997143675,723.4666666666667,1938.731833332695,9189.325,5625.426400213069,8591.249796000084,8263.36194625,3376.312250001072,8173.7166666666435,1770.666503334107,2678.403668567778,7879.708144550176,6398.4873567912155,4561.57011429406,10232.249085665615,9256.416666672583,7790.000000001612,7494.2368428593645,4453.773999996749,1418.4816666666397,1633.1552571410161,6007.900000001644,17924.35381428375,4135.14200999737,10007.512342856415,11540.465999998798,14429.86999999634,9519.804824999583,4872.24369285878,813.7120074999724,2599.4346666665597,3561.5833333333203,448.7,0.0,1709.6656599999822,5517.675714285052,3148.2374999999993,15251.875000006665,1625.489559999943,9387.866833571095,4810.516666664108,8256.661719999778,1240.4166666661633,17236.166666665154,962.2562142856594,5867.666666665138,824.2499999999998,5173.999999999987,7666.083556694601,11750.658899996413,3826.577150086403,8091.00000000379,15820.659955555635,16220.155707036478,7936.28204444235,6844.411314293205,7174.875799999999
RU,3733.5956999984087,7478.072375087302,13476.0,1670.1111111127668,14473.299999999992,5583.496903333315,2253.0,6016.5189333343615,3439.0182388944118,12292.163214285982,11179.666666666648,8964.768499999924,7161.85165800162,6966.681642991902,2190.8850222222286,6651.333333334594,14112.111111109456,6268.6874999946285,5795.571428571428,10902.857142857143,10878.069600000177,9570.874214285725,1666.0,1609.47,4889.579120000078,1563.3833333333391,3479.749999999879,11617.6,2900.4,3440.2,5139.9360285714465,894.7777777777778,15449.198049996732,2485.4285714285716,2500.7,6645.882310006027,2229.3833333333323,10824.57142857143,1567.0536222222918,2801.4166666666665,4338.375,2545.120650000005,2464.0,3313.0,2375.0,2637.8401999995044,7482.638049986075,6393.19999999999,7413.4236,6601.05,3668.6581333277763,7025.1633999995765,2439.8,4420.040933350529,8466.562266666915,4643.3,6342.755527780101,10733.793171423695,8217.805271428495,9514.893257143838,8924.212466668965,5706.400000003281,2158.2965199936734,1644.0625,4909.243785714289,16512.75,3948.717850000016,10815.258699999798,12630.666666666648,11921.833333334956,8239.443485743483,3732.7038000042094,1151.0,3909.3333333333335,3560.620649999989,1501.9666666666667,1709.6656599999822,0.0,6917.569928566921,3328.800000036832,12343.825175004598,1228.147828581197,8411.349685714287,6501.745133339156,7065.0,3132.574633333288,15684.452610372087,1796.0,6884.098114285712,755.47,6211.25716666601,7824.571428573771,14081.00000000002,2798.333333333351,6729.750000000179,14273.071571428369,14392.733333340231,9188.573585714254,7758.846924991775,8197.616874999921
