place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
NG,5113.644500001597,2222.735066667878,7976.03250000042,4291.415844439553,14743.145571944342,8668.752929271795,4755.736985828706,825.1666666668693,4935.858499996456,7965.430914278068,6151.918500000071,4115.833333333095,8545.833333331184,1726.3384285796067,4064.8749999999727,1255.166666671,8749.39943334168,710.5074571281248,10467.578611109304,8143.79785687575,9282.767488884048,8829.999999998654,4776.766800000166,4813.834100001387,3947.32464287072,5278.512033335737,2792.300000000027,8792.67564285883,3424.4565000000007,3690.225214289958,3465.7412999911476,6148.818124593798,19028.919166667318,4469.707420000045,4899.253728571434,913.6666666666936,3440.92112499961,10181.374999997683,4340.100000007429,5118.06079999818,7402.499999999776,4343.430071642516,5058.031299999027,6405.000000000875,3732.1028666659727,3996.0760000020523,13497.756650001042,3486.8750000000828,10424.99999999645,11728.749999478718,4758.166666670739,10148.46476666172,4101.297766667247,3131.0381555334548,5462.833333333634,9550.087500001344,2550.2273714271682,10208.333333331166,9974.624999999844,4710.999999994035,3473.9744857163982,0.0,4883.822499999375,5452.5723333365195,7723.9967199957355,15648.858927672498,5263.417128570692,8832.934999536083,8889.749999980888,15267.853857155798,11896.257857141563,6840.664220024394,4910.000000000001,3793.7490856656486,4899.501639997346,4320.83333332079,4410.333333332827,5495.475625001047,2956.9686714284207,4450.875714284703,17108.973199976623,5460.945499991855,10326.833333333338,2635.366874942246,9811.666666666975,2871.1666666676497,18992.17374976272,4135.36400027774,3520.124999996285,4926.095533331877,2934.916142839756,8582.749999999909,7763.362925000087,6456.874999988816,10149.83333333508,17917.833333342514,17862.49999999151,4515.8236666666435,3531.1584285710132,4373.610356723118
NL,5171.228249999999,6828.084555555508,11445.142857142857,937.0,16597.55105000002,7697.608666666757,173.0,4567.528471428421,4806.357024999705,10115.92974444449,9199.522433333465,8782.500000000038,5643.120266666451,6208.578199999874,596.3000000021245,5153.094622220065,11925.54136666728,5396.160585714475,7824.0,8824.875,9113.140700000076,7816.833333333334,711.1666666666666,577.0,5583.0714222225415,621.3,1732.5,9551.1,3287.3565333333763,1479.9104399999958,5475.694399999754,1502.0,16245.063785714736,430.4,357.5,5217.117399982123,2162.5,9220.763050000009,1145.1,752.4999999999955,6365.1428571452,3821.489166667178,4075.8333333333335,2014.3333333333333,1297.0,3411.793171413942,9293.069025000003,6675.799999999988,9574.249999543123,8552.5,4382.515900057127,9048.219771428227,3278.618328571366,2295.2267142845926,8948.833333333328,6634.448566666857,4201.6651333323525,9219.686540012426,10212.155066666674,9094.749999744883,8412.166666667194,4883.822499999375,0.0,913.9531000073147,7181.104400000411,18580.666666666668,5503.9189571428005,8810.936028571432,10515.111111111111,14111.17352828237,10410.0,5637.5,1095.0,1863.8,4905.334771428583,1783.0,1417.9673888888767,2159.333333333351,6410.940249999696,4677.50000000035,15129.234128571607,1125.0,10512.0,4650.0,9180.111111111111,1770.7192571428607,16506.95075726832,2590.6666666657006,6938.360471428385,1781.0,6188.37316666677,6187.1434666666855,11248.39687777809,4858.772233333353,8290.555555555555,16227.242833332326,15643.333333332272,9576.380500000289,7789.015571428659,8180.2344999999805
NO,5162.7999999978065,7514.193124998447,11699.168928569763,1391.5,15926.499999999554,7348.441328666996,1027.274822222032,5359.340666664932,4871.125000001497,10555.833333332534,9579.479599619768,9243.501055559853,5545.000000001217,7002.4999999904085,1470.7500000002215,6026.249999996365,12234.497699998712,6213.125000000093,6968.3090714301325,9115.23018588763,9331.24283333372,8132.8333333325245,1084.5714285690856,839.0,6125.833333332856,483.1,2866.6411333383853,9729.373079999634,3666.4079666666667,2590.8739333316726,6139.854142440236,785.1,15605.388625000052,1341.5714285714287,1153.0,6138.166666667414,2614.75,9169.370228689308,1480.0057999999824,1268.1249999907466,5969.712555555548,3893.2999999966664,4108.125000150247,1744.2636714475755,2003.2456499999998,3823.6249999988986,8384.27197777778,7125.364777775932,8667.833333335111,7705.849475026982,4457.14386665988,8442.168371239228,3603.666666667406,3128.87500000246,9182.000000000095,5833.625000281207,5004.863428366415,9357.833333333341,9457.799999986106,9535.749999997795,9125.605166666684,5452.5723333365195,913.9531000073147,0.0,6463.513742855298,17469.499999999673,5313.97819977923,8991.353999895893,10953.813714285769,12626.099999993208,9217.285057142122,5260.000000000751,961.5,2761.333333333341,4958.8967500000535,1932.886971428353,1621.723899999812,1642.8,6920.405214283054,4615.320499999965,13322.63774285854,416.0,9670.166666666664,5146.669400353213,8655.841759999972,2628.9999999983934,15708.553885707499,2917.534033333352,7510.771499990953,1630.867877777764,6767.346028319311,6063.535314284842,11423.443671422994,4360.019885713786,8259.52415714037,15044.137514976988,14181.624999990585,9628.018166667203,8319.019042857684,8425.193366670534
NP,3315.9956857171233,8799.62067143327,17200.942666660067,6247.557999999985,9696.165199999934,664.3333333333334,7191.876185585504,8610.625000482789,3592.124999999846,17226.32492857222,14930.833333333589,8498.750771427687,11576.322500000006,8585.771355558252,6810.008799994674,9223.16666668383,18045.199999905,8331.699999997652,3117.3525000001096,16048.895128574135,16301.66666666539,14668.250000000206,6301.832566666299,6323.124999999346,5305.1515666675805,6250.666666666753,7544.769966662984,16394.16471428296,4920.369571428583,8004.5,5695.35960000583,5604.875528746532,11279.818775001511,7244.703144444436,7302.166666666855,8540.3750000071,5730.630749327167,15382.624999995356,5944.066533333247,7459.166666665616,813.2222222222222,4010.0741003629423,3257.374999976433,7989.2026666665915,6443.256733336466,4729.641499993421,5150.063033333307,6257.101666671503,2349.4898252204257,3828.483780161408,3851.7227285707863,1893.1666666666454,4669.73932856733,8465.374999997553,7093.370600791424,2740.0876999964908,9426.624999998405,15093.130571425701,3249.8571428571427,8037.099655291376,9154.497960042556,7723.9967199957355,7181.104400000411,6463.513742855298,0.0,11544.37435661389,2784.2368427479732,16083.255633333993,17222.32922856172,6898.7387999936245,3581.180199999914,1276.6282714264548,5824.3749999950605,7985.6554999923665,3308.3369284610685,5546.333333301297,5888.807428571589,4906.856533333324,6702.767285702636,3898.3333333409682,8582.700000006253,6266.500000000589,3244.875,10127.745466649636,2208.0,6867.6488333203315,11950.2917142586,4672.384622222253,6300.624999999969,4831.429250211853,6610.006943172568,12043.794220000655,16299.543666669659,1952.3053202097778,2013.9270444443346,10133.999999999965,11328.21085714127,8479.734444449356,7609.522000004833,7809.375000004999
NZ,14243.157771428532,12525.98058573075,10337.776099999966,18181.87499993036,2325.2,11082.476785714287,18814.75,17481.713166653673,14673.254000003466,10535.833333332304,11890.970357135178,11861.839785714048,14408.999999999518,14069.143142864377,18821.19025000002,16700.563358007443,9350.333333333334,14959.36357141854,10378.105166667814,12693.125000002537,11696.666666666466,12898.501633313695,18150.693222222202,18150.452114285446,15003.999999589285,17603.141933334588,19514.719071928266,11256.193996121256,16301.299999999903,19855.0,14226.125414291148,16696.219114282398,2617.2354999999393,18983.251571445948,18816.14285714286,15647.624999999993,17596.97833333369,12058.874999992613,17904.884366668,18819.17246666669,12183.698833333558,15080.987428573311,15377.936233342543,16937.119499867924,18400.666666666668,16212.670550000666,9270.521714285309,13538.490014267994,9202.999999988706,9660.119499955304,14875.52200000965,9655.969944787234,16355.208799998212,19577.476466664986,11213.994000005961,10501.291600001285,18880.833333327442,11067.173339903857,8666.0125714275,11450.166666668607,11954.817642864053,15648.858927672498,18580.666666666668,17469.499999999673,11544.37435661389,0.0,14253.333333333354,11990.824500134691,10755.490333333337,4430.166666664185,8453.333333333167,13304.240214260957,17733.500000000447,19114.69999999919,14450.260800142949,17845.842250302565,17940.000000000175,16544.447799999994,14076.666666676007,14791.586714271398,3266.125000008133,17428.361950000002,8423.05104999972,17128.0583549546,9663.911524999992,18825.833333334016,2388.476799999837,16700.662066661756,13065.609151360413,17356.587,14142.726200002058,14185.54178558374,9786.502300002547,14226.66666666618,9575.160500000007,2574.7517249957255,3270.6,11645.029000000059,12724.811777777772,12248.6271666742
OM,420.0,6080.901640008751,13645.970357145361,4475.333928790245,11383.054499986996,3282.5,5481.519588889089,5775.993100004674,832.9729857020486,13796.820425008227,12019.2138571535,6280.833333324891,10878.557357144105,5154.749999999581,5118.89999999878,6749.223610195083,14843.333333332072,5360.271611109306,5920.383642855912,13758.250000008322,14671.66666666605,12814.500000150012,4758.247988885956,4947.813714285709,2052.161519835835,5153.333333334847,5103.072333330068,14460.16574285313,2754.063971428559,5677.482599999938,2459.8861289709876,4812.095866667432,13638.188714290212,5250.373166667997,5828.332074999991,6379.166666670588,3560.9048857146954,14572.085828122632,4161.166666668498,6014.22159999868,1950.25,1627.6396600059668,1503.798142839783,7230.624999994744,4814.757333328152,2384.3051000008304,7853.09314285818,3704.320500006971,5138.560955771196,6130.4255714263545,1214.0,4760.643000013125,2382.800299999808,6186.666666658771,5182.94578571852,4999.597499771794,7275.138357126648,14332.738485714046,5208.862333333386,5962.456428560486,6870.929185712661,5263.417128570692,5503.9189571428005,5313.97819977923,2784.2368427479732,14253.333333333354,0.0,14471.382142865019,14934.166666665902,10063.985999975088,6667.2500000097425,1811.4999999996387,4426.666666669549,6152.499999999433,701.206828571432,3809.1666666618617,4116.215655557133,3947.682599999945,3996.73396666749,1191.755220009542,11755.624142534958,5051.75136666759,5503.633400000294,7621.380357146162,4579.514585743899,4841.624999762144,15069.166666656598,2594.4491142872434,3868.4588888910007,3768.263077864781,3828.111049995918,11354.679485714378,12976.833333327213,2220.8659202000094,5213.884999997109,13200.685500012778,14657.718785717663,6249.548999998952,5248.820533333355,5457.213833333452
PA,13862.979788891278,9638.700000001942,5290.25,9630.733749884368,14321.16666666696,16294.564015058735,8793.939266666663,8320.000000000993,13579.927666669266,3371.984243084821,4574.14106666535,11349.363433337554,3872.5,9800.06378570926,8822.207411114538,7848.631271428807,4803.178266666666,9131.851142008563,14507.219666666839,751.666666665011,513.9104400000399,1594.7500000003058,9506.612042664596,9390.076071428688,13201.170055545717,9221.021200003283,8357.480500136364,1024.8333333333333,11735.831442855439,8177.499999999762,12735.833333333323,9551.166666666617,11464.790357203621,8639.258700008877,8477.80000000002,8134.484943280794,10275.011455558652,1363.194024999999,9808.874999998543,7969.229442844081,15918.228833321722,12258.565333330489,12955.040180005253,7570.126800008927,9417.0,12144.002299999433,13543.065250000001,12235.833333332419,16958.00000000429,13475.35382500006,13078.125000003629,16767.500000003227,11469.071439996493,7424.222585712733,14272.666666666313,13839.166666666666,7229.500000002998,2410.1111111111113,19754.137666666793,12759.781359404917,10288.125000000005,8832.934999536083,8810.936028571432,8991.353999895893,16083.255633333993,11990.824500134691,14471.382142865019,0.0,2360.3333333333335,15604.166666653497,16608.67246666664,15519.666666666666,9706.528300143184,7696.482600000007,13647.111400000658,10062.670857142853,9898.590499998703,10816.293500000416,11410.564213557094,12754.499999993886,13531.833333333876,9531.932699998848,18673.072333337477,6980.833333332861,17354.16666666667,9079.139460211292,9697.700500012166,10797.023899999924,12309.375000003385,10179.749999998683,11429.66666666475,3300.435719999325,5467.15992854535,13535.375000000146,16922.890915187294,12648.850125007117,9842.50000000862,11510.414724890345,11279.060250009168,11205.883666662412
PE,14803.749999802085,9889.221928232873,3138.87935,11261.84185682786,12775.833333334092,17441.713166653295,10524.333333333334,8805.00000000007,14255.910125002607,1440.83791428216,3170.1,10363.375000021202,6199.124999999997,10069.850624998307,10322.87500000105,8069.000222212208,2464.8888888888887,9885.92288889574,16624.571428571428,1880.0,2580.523199999899,3929.8,11083.296566670504,11109.509428571984,14343.325455792201,11036.184749999897,9890.0,1328.9,12346.276999999745,9506.66666666667,12950.117714008697,11588.336033333644,10984.961071424656,10260.0,10165.900000000001,8227.320199999396,11261.272650008075,3091.8225285661056,11272.382944445731,9776.381014285756,16736.367699356233,13197.699166668961,14457.126833333312,10040.837728578268,10854.847799947163,12829.375000325012,15485.0,12839.999999999249,19750.0,16294.666666666666,13936.907679998725,18883.56814285938,12562.871214281626,9080.000000055728,13686.299999989806,16254.666666666777,7640.748024999982,4244.333333333351,19793.750000000113,11453.348877752964,9980.1034999982,8889.749999980888,10515.111111111111,10953.813714285769,17222.32922856172,10755.490333333337,14934.166666665902,2360.3333333333335,0.0,14474.866625011873,18123.793500000655,16191.232999999436,11591.166333334524,9572.614066375794,14210.502300458906,11399.334114285717,11205.000000000247,12640.0,10958.333333338722,14106.333333335007,12982.0321666387,11365.282242858797,19727.266485714114,6489.706214303978,19727.77609999995,10147.999999999229,10407.499999997855,12139.668966663277,11389.787071437793,11573.124471428053,11139.807714286842,5628.6,3286.321733333333,14943.374999525024,19007.931166666607,12415.036666685493,10331.87499999537,9966.542157647487,10702.50000002267,10296.252277778753
PG,10363.49999999652,14820.000000000007,14047.029357555693,13507.56249999829,2626.400000000753,6816.8749999999245,14252.333333335586,16465.00000001185,10746.034700019267,15133.301666660776,16736.24999919037,13107.060785737676,14171.178028571601,14950.000000000233,14126.365257143025,17057.4999999998,13131.88509998269,14780.5000000011,5866.499999999994,16257.2893333364,15035.0,16155.203333334055,13591.124999998872,13526.888050000005,11921.166666663254,13464.393633331765,14973.300813960235,15522.224344445916,13406.833333316752,15578.084624995225,12104.082071427269,12679.230224992833,3415.3090714279133,14263.875000000038,14712.475100007778,15941.766715730922,13773.66666667587,14547.343799991488,13259.529740031836,14303.155800001097,8042.4731285769685,11250.333333354147,10463.528286624609,13750.222871439884,14127.50000022517,12113.407388931613,5072.117399981796,12348.666666669958,5048.277377780053,5133.585500001966,10967.010733296844,5127.818214714465,12420.076171458513,16685.60649999197,11105.273222215821,6390.9999999853835,18233.33333333338,13597.55762499994,5220.2753333326455,12108.000000017795,13400.69692777651,15267.853857155798,14111.17352828237,12626.099999993208,6898.7387999936245,4430.166666664185,10063.985999975088,15604.166666653497,14474.866625011873,0.0,3934.6467499999894,8489.712499091384,13504.16316666805,15719.949814288118,11109.091600000058,13753.562499992995,13744.718388899742,11951.499999998072,13850.116214291636,11124.69749999928,1425.0,13028.120800026883,4904.755220000009,18901.475700001152,5139.745311107074,15208.487850001016,4456.8749999955735,12722.458872119643,13706.250000000626,12882.500000000984,13905.094373892838,14836.874999998914,14004.638333333924,9262.111057137863,5196.5000000000255,2389.4519285720817,4307.602100274518,12094.29999999899,14206.83707142543,12663.19857141965
PH,6968.89257999905,12301.23137498508,19996.0,9720.333333333081,6276.1819713831055,3324.6250000005325,10446.333333333205,12586.945785709582,7396.6666666668225,18890.762043664967,18407.499999999345,11389.688666674761,13202.527342857053,11654.842249997166,10824.156600000919,13494.500000002325,17258.217333333334,11705.833333328086,2850.4285714285716,17931.53128635818,16604.496821510053,15798.256175089919,9901.000000000036,9745.800300000019,8692.666666671454,9302.124999999947,11451.208466665215,17279.121657142066,9244.056600003538,11640.0,9025.341714280876,8285.048720049863,7158.336928571025,10740.0,10740.166666666648,13351.307000013076,9596.288528495876,16290.728828571006,9756.430399999643,10838.169255554423,4764.777777777777,7440.119499998464,6325.999999999993,10369.27014285771,10400.333333333334,8404.930214284215,2995.249999997861,9172.324356980833,1780.0,2619.8888888888887,7569.850050000004,1811.1666666666486,8238.150033333235,11945.666666659448,9249.375000007767,3429.3204199971015,14009.00178479975,14223.5,2479.731888888926,10461.037966662405,12027.999999996837,11896.257857141563,10410.0,9217.285057142122,3581.180199999914,8453.333333333167,6667.2500000097425,16608.67246666664,18123.793500000655,3934.6467499999894,0.0,4755.367366665115,9415.444780009497,11359.857142859486,7290.0,9266.421125000694,9808.084375000013,8230.142857142857,9854.166666670028,7785.0,4704.725542859741,9280.736266666583,2394.777777777778,14416.372571431717,2208.1,10840.625000000182,7437.869749990119,8391.84135000006,9404.945833326547,8453.299999994439,10027.92092857999,13721.809750000068,18592.671699999923,5676.719071429477,1750.111111111111,5986.833333333334,7681.862000014364,10957.47678571194,10549.989028552665,9858.57506666093
PK,2030.3621799999603,7433.467000018753,15105.747214274817,4895.170714282934,10584.158142860277,2021.8080857139694,5819.300833337598,7390.659155555559,2257.180855558057,15407.549866666197,13728.717000008057,7878.469033328698,10704.032499999474,7176.975344458093,5529.999999997583,7712.499999999836,16341.013624999925,6689.719071423604,3795.4130000000564,15148.511957144692,15780.036111108388,13010.249999999849,5063.3334200003665,5285.028999999949,4091.9424797376737,5273.90057142849,6227.264166692225,15718.065000442692,3446.3151666661943,6446.84547777826,4327.688274984921,4799.208799996715,12848.594499999494,5907.206828571433,6049.888888888889,7177.082357139437,4264.125000005125,15088.230688887434,4766.963999998261,6166.749999998278,675.6666666666486,2771.166520274272,1924.4695500000018,6698.229155559836,5297.493433333619,3343.1751500051773,5829.75,5115.749999996639,3563.052714291,4311.749999941868,2633.429199992754,3107.4999999999877,3312.3812666685762,7120.337213249879,6624.124999995126,3130.66666666453,7857.798513317206,14456.328375011635,4461.666666666767,7159.942333341011,8135.833333334977,6840.664220024394,5637.5,5260.000000000751,1276.6282714264548,13304.240214260957,1811.4999999996387,15519.666666666666,16191.232999999436,8489.712499091384,4755.367366665115,0.0,4673.399999994679,6949.166666666781,2289.4079666666603,4295.046242976866,4871.802000001291,3809.2267142857145,5604.875000000027,2738.500000000097,10827.324722218395,5174.722071428613,4730.0,8720.216025384427,3052.9524749917764,5523.497700004363,14391.249999998361,3255.8750000120067,5301.525499998006,3898.9302139340793,5197.39527143416,11172.590499999089,13702.058157139483,844.3006285711789,3213.0715714126036,12377.582399861312,13999.166666655425,7857.372571422756,6795.166666665549,7047.380166667673
PL,4157.333333332575,6691.299999992717,12229.400000000674,556.0,15605.058999982626,6705.006942854235,1160.0,4852.999999998007,3867.015571256415,11094.170900019446,9971.297333336719,8444.525499999963,6556.358833333101,6168.333333333478,1135.8352666666635,5592.702371428912,12423.194914284712,5380.499999996937,7349.75,9638.333333333163,9860.204200000124,8435.882842857553,517.0,517.1,5218.420225001096,671.6249999978608,2244.1804714312993,10257.116685715213,2619.172466666714,2290.0,5356.699500001772,940.6666666666486,15686.061500001473,1367.0,1450.0,5290.259357143249,1598.0,9968.884,545.0,1825.111111111111,5269.333333333351,2893.4493333311084,3307.89999997793,2792.2447800094787,1316.0,2637.764500000003,8594.500000000182,6160.060500000611,8440.881266670853,7725.0,3436.5000000000223,8058.666666667305,2450.2499999999723,2932.49999999997,8281.061499999845,5725.235933328336,4838.833333331833,10184.695666666692,9418.896366666577,8367.624999999061,8215.03019999833,4910.000000000001,1095.0,961.5,5824.3749999950605,17733.500000000447,4426.666666669549,9706.528300143184,11591.166333334524,13504.16316666805,9415.444780009497,4673.399999994679,0.0,2760.0,3950.6702000382224,946.0,825.3546571428677,1151.0,6199.440250000027,3733.499999999085,14346.588028568747,810.0,9415.83333333337,5290.112166659766,8115.2857142880575,1874.2668250000074,16124.311666666448,1715.127599999482,6601.901413890361,689.7,5699.340666666507,7218.74486428577,11931.269600071024,3789.666666666719,7831.349685714285,15285.540625000513,15541.779857142892,8641.499999999878,7415.888285713233,7857.326000000552
PT,6126.603249984134,5780.0,9580.166666666666,2300.2,18051.84996666671,8628.322857148518,1712.4285714285713,3110.2428333359508,5647.499999991249,8678.249999996293,7289.571428573771,7950.86079999987,5268.8230000519725,5775.949333333417,1651.5245285713968,3770.166666666816,9893.228214284714,4453.449333334273,9602.624999999329,7503.149985714361,8136.973300000436,7149.857142857143,2243.946377777778,2312.5000000000005,5663.212642855907,2299.9884,1113.2267142873793,8336.26808520784,3798.017400000037,503.0,5627.0707497898275,3363.1666666666665,17378.81483340269,1453.0,1585.5714285737715,3808.7296999999658,2859.6666666666665,8328.572928362952,2468.115842857148,1643.375,7441.0988799958905,4836.3333333322535,5032.499999999671,2935.9930400000044,1861.4999999999818,4010.4999999999873,11149.333333333334,6170.233200001674,10694.282714285546,10429.333333333352,5249.295339997183,10088.020356670106,4007.145239999211,543.0,8459.166666667084,7415.552200000481,2261.6666666671586,7949.100000009948,11266.13343333824,8410.749999999838,7591.097066666345,3793.7490856656486,1863.8,2761.333333333341,7985.6554999923665,19114.69999999919,6152.499999999433,7696.482600000007,9572.614066375794,15719.949814288118,11359.857142859486,6949.166666666781,2760.0,0.0,5274.9012285331355,2974.4285714285716,2530.5593286182057,3909.5714285714284,6108.173342852635,5028.166666666642,17040.211614291075,2989.333333333351,11651.166666670739,2794.3706500000017,10186.092839998737,1713.5394428571626,17349.336833324945,3879.3913333362093,6866.883499999725,3360.5714285714284,5803.987242762652,5742.862114285723,9500.038928571415,6179.166666664241,10093.98213987825,17486.590842858757,17189.079124992837,7836.6000000001,7275.999999977281,7545.634166667149
QA,300.375,5827.166666668498,13314.333333333334,3954.575400000325,11962.807428571075,3940.2687666661504,4895.024877777778,5417.374999759081,140.8,13570.505537500598,11658.96735714357,6882.999999998203,10435.833333335453,5124.246786140699,4608.973444444365,6067.5624999791935,14399.166666667468,4865.723571428534,6189.333333333351,13453.124999999842,14027.198877774212,12851.619749995736,4241.554357142886,4380.142857142857,1978.8333333321773,4615.666666666667,4761.719914285569,14169.179249999936,2059.0,5324.806959999874,2230.4999999999704,4390.972985714275,14348.181624993898,4973.332614285718,5215.333333333333,5679.476785712676,2954.5555555555557,13575.306300000742,3723.0917777777754,5255.674400000005,2549.6666666666665,1127.323374999967,1151.9,6407.440485712897,4030.5,1688.6069600000176,8250.111111111111,3356.781133333592,5914.999999999705,7071.499999918954,568.3965857142579,5326.957322222213,1808.2906857142923,5685.333333332681,5721.081749513278,5263.9964999997055,6611.308499975669,13867.5,5905.393040000004,6278.666666666821,6973.897699546346,4899.501639997346,4905.334771428583,4958.8967500000535,3308.3369284610685,14450.260800142949,701.206828571432,13647.111400000658,14210.502300458906,11109.091600000058,7290.0,2289.4079666666603,3950.6702000382224,5274.9012285331355,0.0,3125.9048749999,3578.5350555560694,3570.299999999997,3636.8749996038587,490.4285714262284,12141.445166669193,4617.333333333032,6202.9,7511.04366666974,5292.375,4064.176359998935,14839.166666672258,2244.464433333048,3686.2839444270844,3211.824322215591,3515.389642851972,11101.298100004095,13197.749999706499,2421.589157142343,5629.369571428582,13946.921277770267,14361.919142856816,6917.95436666686,5258.285900012171,5478.275333333222
RO,3405.2537285714384,6180.833333333874,11812.857142857143,855.1,15523.295033333228,6264.698714284877,1763.2857142880573,4490.841385937922,3078.1292779076753,10934.246785717443,9859.999999999116,7692.462899986498,7325.4130001712765,5813.534285230928,1450.4925428425145,5130.000000000494,12568.333333338147,4878.125000322161,7060.666666666649,10130.500000000598,10188.333333334811,8902.83333332797,1079.0689428522664,1294.8,4355.333333337184,1555.2587000000105,2036.774566666225,10389.65200000156,1660.0,2474.0,4396.356166383781,1744.1318666666718,16216.573214286516,1870.4444444444443,2090.1,5107.000000009426,747.0,10273.906000000736,644.0,2530.354657137981,5274.67144000103,2006.286540000393,2463.155449999712,3833.3333333333057,1137.888888888889,1633.6434666666173,8873.999999999945,5320.750166668651,8271.250000000371,8178.755599999832,2731.500000005005,7850.87787143338,1411.1151857143113,3028.1249999987017,7626.180000000743,5891.5000000012715,4653.587185706546,10739.043500000002,8483.297655557082,7748.819944441887,7459.333333332772,4320.83333332079,1783.0,1932.886971428353,5546.333333301297,17845.842250302565,3809.1666666618617,10062.670857142853,11399.334114285717,13753.562499992995,9266.421125000694,4295.046242976866,946.0,2974.4285714285716,3125.9048749999,0.0,447.7,1501.8,5394.999999998577,2747.8333333349774,14635.950000001765,1748.3333333333328,8869.104214283148,5258.445500001702,7606.505250394267,1594.9314222233745,16613.156777762386,747.4826000000498,5378.666666675088,746.1000000000001,4936.666666670098,7864.999999999517,11789.984428571677,3171.8333333327937,7460.891366675831,15442.830599994431,15822.166666668592,7771.666666666592,6272.785124711798,6847.796642856516
RS,3811.0,6241.9191428563145,11807.06845,490.4,15934.166666666666,6766.624999990367,1373.375,4202.50000000594,3388.1666666720002,10981.997444442619,9501.948785714134,7803.930214284116,7307.166666666726,5497.499999999834,956.0895600000008,4897.601442549563,12199.754714286424,4821.896914207688,7415.222222222223,9534.796374998405,10161.726775211517,8826.042771428467,742.125,997.7142857142857,4630.499999999433,1232.9651999995726,1707.2972749999724,10608.47450000369,1894.7142857142858,2026.875,4798.2088000003005,1630.7413000091863,16330.394428571404,1445.8,1690.111111111111,5092.99999998852,806.0,10208.742142596642,316.25,2011.5431400671835,5276.194071535916,2294.733533325401,2704.269199995622,3127.4996714285458,722.3619500000005,1880.784488886685,9181.411499999986,5406.698714288182,8601.439356911116,8272.09783333327,3094.625000002003,8191.166666664461,1722.5491800021816,2513.5350555582017,7622.500000003022,6301.1666666542305,4247.787844443774,10243.543500000029,9055.77499999817,7848.7499998379535,7543.000000002254,4410.333333332827,1417.9673888888767,1621.723899999812,5888.807428571589,17940.000000000175,4116.215655557133,9898.590499998703,11205.000000000247,13744.718388899742,9808.084375000013,4871.802000001291,825.3546571428677,2530.5593286182057,3578.5350555560694,447.7,0.0,1625.6666666666667,5482.01535019211,3074.787266666253,14884.908809596693,1625.5999999976052,9404.345125000049,4941.926928569394,7958.5238712668925,1245.22466666606,16993.809500000047,963.5000000092783,5473.385142857838,975.5,4872.624999985893,7701.124999999145,11578.719299999533,3940.2416285710488,7938.666666664882,15652.5,16148.887833333483,7916.6666666666615,6466.137299649764,7206.571574188816
RU,3740.666666666649,7380.401579989759,13476.0,1670.0,14470.44477999051,4980.166666667331,2253.0,5830.873277777793,3440.0,12393.623333333135,11179.57142857143,8789.885749998582,7142.83333333331,6903.967500000278,2188.321733333338,6524.666666667007,14112.0,6272.625000000047,5796.0,10905.142857140514,10830.499999957216,9570.111111111111,1666.0536222197675,1608.3,5195.526999999698,1561.6915444518086,3479.8888888888887,11617.0,2900.0,3440.0,5140.166666666667,894.7999999976053,14482.269200002218,2485.375,2500.0,6295.518714291287,2229.3333333333335,10820.0,1565.888888888889,2796.930975000004,4340.0,2547.4285714285716,2464.2,3310.6,2375.0,2636.723899999888,7480.0,6418.4363571428585,7415.0,6600.9,3423.296344444432,6774.9167749996395,2439.125000000002,4219.28537489626,8273.435980000617,4643.1,5965.717571419718,10729.857142857143,8363.609000002298,8779.768785706854,8397.062124451862,5495.475625001047,2159.333333333351,1642.8,4906.856533333324,16544.447799999994,3947.682599999945,10816.293500000416,12640.0,11951.499999998072,8230.142857142857,3809.2267142857145,1151.0,3909.5714285714284,3570.299999999997,1501.8,1625.6666666666667,0.0,6319.166666665026,3516.8101333331642,12072.771166643142,1225.375,8250.0,6595.515428561514,7065.0,3125.3105714283915,16043.32942857048,1795.7777777777778,6868.043859890866,755.2,6181.090499999048,7824.75,12998.081020047182,2798.625,6733.793171428572,13593.015857142469,14300.833333335484,9190.775333333351,7812.043666668677,8196.973444444488
